14 913,181010,-48.2560730,67.0524292,1502.762,3D,2.052,8,37,110,20734,3.45
14 913,191010,-48.2560501,67.0524445,1507.493,3D,2.052,8,37,110,20734,3.45
14 913,201010,-48.2560539,67.0524063,1496.603,3D,2.052,8,37,110,20734,3.45
14 913,211010,-48.2560005,67.0524368,1506.304,3D,2.052,8,37,110,20734,3.45
14 913,221010,-48.2560616,67.0523682,1495.105,3D,2.052,8,37,110,20734,3.45
14 913,231010,-48.2560616,67.0523834,1496.902,3D,2.052,8,37,110,20734,3.45
14 914, 01010,-48.2560196,67.0523834,1497.365,3D,2.052,8,37,110,20734,3.45
14 914, 11010,-48.2560387,67.0523682,1492.179,3D,2.052,8,37,110,20734,3.45
14 914, 21010,-48.2560234,67.0524063,1500.367,3D,2.052,8,37,110,20734,3.45
14 914, 31010,-48.2560349,67.0523987,1497.641,3D,2.052,8,37,110,20734,3.45
14 914, 41010,-48.2560425,67.0523911,1495.804,3D,2.052,8,37,110,20734,3.45
14 914, 51010,-48.2560043,67.0523605,1494.406,3D,2.052,8,37,110,20734,3.45
14 914, 61010,-48.2559624,67.0523758,1509.254,3D,2.052,8,37,110,20734,3.45
14 914, 71010,-48.2558517,67.0524750,1526.681,3D,2.052,8,37,110,20734,3.45
14 914, 81010,-48.2559395,67.0523529,1506.890,3D,2.052,8,37,110,20734,3.45
14 914, 91010,-48.2559776,67.0524139,1504.908,3D,2.052,8,37,110,20734,3.45
14 914,101010,-48.2559700,67.0523605,1492.618,3D,2.052,8,37,110,20734,3.45
14 914,111010,-48.2559814,67.0522995,1485.963,3D,2.052,8,37,110,20734,3.45
14 914,121010,-48.2560081,67.0522995,1491.714,3D,2.052,8,37,110,20734,3.45
14 914,131010,-48.2559853,67.0523300,1500.417,3D,2.052,8,37,110,20734,3.45
14 914,141010,-48.2559662,67.0523758,1499.432,3D,2.052,8,37,110,20734,3.45
14 914,151010,-48.2560196,67.0523834,1496.228,3D,2.052,8,37,110,20734,3.45
14 914,161010,-48.2560844,67.0523911,1501.324,3D,2.052,8,37,110,20734,3.45
14 914,171010,-48.2560806,67.0523605,1493.127,3D,2.052,8,37,110,20734,3.45
14 914,181010,-48.2560921,67.0523682,1496.911,3D,2.052,8,37,110,20734,3.45
14 914,191010,-48.2560883,67.0523605,1494.252,3D,2.052,8,37,110,20734,3.45
14 914,201010,-48.2560616,67.0523605,1496.030,3D,2.052,8,37,110,20734,3.45
14 914,211010,-48.2560844,67.0523834,1498.527,3D,2.052,8,37,110,20734,3.45
14 914,221010,-48.2561455,67.0523834,1499.236,3D,2.052,8,37,110,20734,3.45
14 914,231010,-48.2560387,67.0523911,1501.079,3D,2.052,8,37,110,20734,3.45
14 915, 01010,-48.2560234,67.0523682,1497.332,3D,2.052,8,37,110,20734,3.45
14 915, 11010,-48.2560349,67.0523911,1494.395,3D,2.052,8,37,110,20734,3.45
14 915, 21010,-48.2560654,67.0523911,1498.714,3D,2.052,8,37,110,20734,3.45
14 915, 31010,-48.2560654,67.0523605,1499.944,3D,2.052,8,37,110,20734,3.45
14 915, 41010,-48.2560272,67.0523758,1496.625,3D,2.052,8,37,110,20734,3.45
14 915, 51010,-48.2560463,67.0523682,1493.120,3D,2.052,8,37,110,20734,3.45
14 915, 61010,-48.2560768,67.0523682,1494.519,3D,2.052,8,37,110,20734,3.45
14 915, 71010,-48.2560883,67.0523605,1488.819,3D,2.052,8,37,110,20734,3.45
14 915, 81010,-48.2561073,67.0523682,1496.013,3D,2.052,8,37,110,20734,3.45
14 915, 91010,-48.2561111,67.0523682,1498.355,3D,2.052,8,37,110,20734,3.45
14 915,101010,-48.2560043,67.0523911,1508.729,3D,2.052,8,37,110,20734,3.45
14 915,111010,-48.2560272,67.0524063,1503.024,3D,2.052,8,37,110,20734,3.45
14 915,121010,-48.2560654,67.0524063,1495.974,3D,2.052,8,37,110,20734,3.45
14 915,131010,-48.2561035,67.0523682,1496.453,3D,2.052,8,37,110,20734,3.45
14 915,141010,-48.2560844,67.0523682,1499.251,3D,2.052,8,37,110,20734,3.45
14 915,151010,-48.2560730,67.0523682,1498.016,3D,2.052,8,37,110,20734,3.45
14 915,161010,-48.2560577,67.0523758,1502.104,3D,2.052,8,37,110,20734,3.45
14 915,171010,-48.2560501,67.0523911,1505.932,3D,2.052,8,37,110,20734,3.45
14 915,181010,-48.2560349,67.0523987,1503.773,3D,2.052,8,37,110,20734,3.45
14 915,191010,-48.2560425,67.0523911,1502.042,3D,2.052,8,37,110,20734,3.45
14 915,201010,-48.2560539,67.0523911,1499.863,3D,2.052,8,37,110,20734,3.45
14 915,211010,-48.2560272,67.0524445,1505.600,3D,2.052,8,37,110,20734,3.45
14 915,221010,-48.2559395,67.0523834,1499.901,3D,2.052,8,37,110,20734,3.45
14 915,231010,-48.2560234,67.0523758,1502.330,3D,2.052,8,37,110,20734,3.45
14 916, 01010,-48.2561150,67.0523758,1504.816,3D,2.052,8,37,110,20734,3.45
14 916, 11010,-48.2561722,67.0523605,1505.871,3D,2.052,8,37,110,20734,3.45
14 916, 21010,-48.2561569,67.0523682,1513.969,3D,2.052,8,37,110,20734,3.45
14 916, 31010,-48.2560844,67.0523529,1501.396,3D,2.052,8,37,110,20734,3.45
14 916, 41010,-48.2560616,67.0523834,1496.349,3D,2.052,8,37,110,20734,3.45
14 916, 51010,-48.2560844,67.0523911,1494.545,3D,2.052,8,37,110,20734,3.45
14 916, 61010,-48.2560844,67.0523911,1497.620,3D,2.052,8,37,110,20734,3.45
14 916, 71010,-48.2560730,67.0523911,1494.238,3D,2.052,8,37,110,20734,3.45
14 916, 81010,-48.2560883,67.0523758,1498.020,3D,2.052,8,37,110,20734,3.45
14 916, 91010,-48.2560959,67.0524292,1506.597,3D,2.052,8,37,110,20734,3.45
14 916,101010,-48.2560654,67.0523911,1503.700,3D,2.052,8,37,110,20734,3.45
14 916,111010,-48.2561340,67.0523987,1505.068,3D,2.052,8,37,110,20734,3.45
14 916,121010,-48.2561035,67.0524063,1500.854,3D,2.052,8,37,110,20734,3.45
14 916,131010,-48.2560921,67.0523911,1498.448,3D,2.052,8,37,110,20734,3.45
14 916,141010,-48.2561226,67.0524063,1508.773,3D,2.052,8,37,110,20734,3.45
14 916,151010,-48.2561150,67.0524216,1518.546,3D,2.052,8,37,110,20734,3.45
14 916,161010,-48.2560272,67.0523605,1497.911,3D,2.052,8,37,110,20734,3.45
14 916,171010,-48.2560577,67.0523987,1504.036,3D,2.052,8,37,110,20734,3.45
14 916,181010,-48.2560425,67.0524597,1513.168,3D,2.052,8,37,110,20734,3.45
14 916,191010,-48.2560272,67.0524216,1503.968,3D,2.052,8,37,110,20734,3.45
14 916,201010,-48.2560349,67.0523834,1499.318,3D,2.052,8,37,110,20734,3.45
14 916,211010,-48.2560234,67.0523682,1500.635,3D,2.052,8,37,110,20734,3.45
14 916,221010,-48.2559967,67.0523682,1496.542,3D,2.052,8,37,110,20734,3.45
14 916,231010,-48.2559738,67.0523911,1498.022,3D,2.052,8,37,110,20734,3.45
14 917, 01010,-48.2559967,67.0523834,1496.495,3D,2.052,8,37,110,20734,3.45
14 917, 11010,-48.2559853,67.0523682,1492.117,3D,2.052,8,37,110,20734,3.45
14 917, 21010,-48.2559738,67.0523911,1499.839,3D,2.052,8,37,110,20734,3.45
14 917, 31010,-48.2559738,67.0524063,1501.857,3D,2.052,8,37,110,20734,3.45
14 917, 41010,-48.2560043,67.0523605,1488.103,3D,2.052,8,37,110,20734,3.45
14 917, 51010,-48.2559624,67.0523682,1496.363,3D,2.052,8,37,110,20734,3.45
14 917, 61010,-48.2559090,67.0524139,1518.777,3D,2.052,8,37,110,20734,3.45
14 917, 71010,-48.2560234,67.0523911,1501.490,3D,2.052,8,37,110,20734,3.45
14 917, 81010,-48.2560692,67.0523758,1500.048,3D,2.052,8,37,110,20734,3.45
14 917, 91010,-48.2560272,67.0523911,1502.772,3D,2.052,8,37,110,20734,3.45
14 917,101010,-48.2559700,67.0523758,1500.456,3D,2.052,8,37,110,20734,3.45
14 917,111010,-48.2560692,67.0523300,1491.333,3D,2.052,8,37,110,20734,3.45
14 917,121010,-48.2560730,67.0523224,1492.143,3D,2.052,8,37,110,20734,3.45
14 917,131010,-48.2560768,67.0523682,1499.826,3D,2.052,8,37,110,20734,3.45
14 917,141010,-48.2560425,67.0523758,1500.127,3D,2.052,8,37,110,20734,3.45
14 917,151010,-48.2560577,67.0523834,1499.899,3D,2.052,8,37,110,20734,3.45
14 917,161010,-48.2560158,67.0523911,1501.245,3D,2.052,8,37,110,20734,3.45
14 917,171010,-48.2560387,67.0523834,1502.435,3D,2.052,8,37,110,20734,3.45
14 917,181010,-48.2559204,67.0523682,1493.401,3D,2.052,8,37,110,20734,3.45
14 917,191010,-48.2558670,67.0523758,1491.205,3D,2.052,8,37,110,20734,3.45
14 917,201010,-48.2559509,67.0523834,1499.307,3D,2.052,8,37,110,20734,3.45
14 917,211010,-48.2560272,67.0523682,1498.850,3D,2.052,8,37,110,20734,3.45
14 917,221010,-48.2560349,67.0523758,1494.635,3D,2.052,8,37,110,20734,3.45
14 917,231010,-48.2560234,67.0523911,1497.403,3D,2.052,8,37,110,20734,3.45
14 918, 01010,-48.2560158,67.0523605,1499.163,3D,2.052,8,37,110,20734,3.45
14 918, 11010,-48.2560234,67.0523682,1493.877,3D,2.052,8,37,110,20734,3.45
14 918, 21010,-48.2560387,67.0523682,1495.098,3D,2.052,8,37,110,20734,3.45
14 918, 31010,-48.2560539,67.0523605,1494.053,3D,2.052,8,37,110,20734,3.45
14 918, 41010,-48.2559967,67.0524063,1503.408,3D,2.052,8,37,110,20734,3.45
14 918, 51010,-48.2560196,67.0524139,1493.252,3D,2.052,8,37,110,20734,3.45
14 918, 61010,-48.2559624,67.0524292,1485.396,3D,2.052,8,37,110,20734,3.45
14 918, 71010,-48.2560501,67.0523682,1494.875,3D,2.052,8,37,110,20734,3.45
14 918, 81010,-48.2560654,67.0523605,1496.281,3D,2.052,8,37,110,20734,3.45
14 918, 91010,-48.2560349,67.0523758,1496.109,3D,2.052,8,37,110,20734,3.45
14 918,101010,-48.2560234,67.0523834,1496.106,3D,2.052,8,37,110,20734,3.45
14 918,111010,-48.2560883,67.0523453,1495.073,3D,2.052,8,37,110,20734,3.45
14 918,121010,-48.2560883,67.0523529,1495.293,3D,2.052,8,37,110,20734,3.45
14 918,131010,-48.2560806,67.0523682,1500.332,3D,2.052,8,37,110,20734,3.45
14 918,141010,-48.2560616,67.0523682,1498.692,3D,2.052,8,37,110,20734,3.45
14 918,151010,-48.2561035,67.0523758,1493.959,3D,2.052,8,37,110,20734,3.45
14 918,161010,-48.2561226,67.0523834,1497.054,3D,2.052,8,37,110,20734,3.45
14 918,171010,-48.2560654,67.0523911,1500.772,3D,2.052,8,37,110,20734,3.45
14 918,181010,-48.2560425,67.0524216,1504.144,3D,2.052,8,37,110,20734,3.45
14 918,191010,-48.2559967,67.0524368,1506.120,3D,2.052,8,37,110,20734,3.45
14 918,201010,-48.2559891,67.0523987,1502.561,3D,2.052,8,37,110,20734,3.45
14 918,211010,-48.2560120,67.0523453,1495.119,3D,2.052,8,37,110,20734,3.45
14 918,221010,-48.2559929,67.0523834,1497.874,3D,2.052,8,37,110,20734,3.45
14 918,231010,-48.2559776,67.0524063,1501.773,3D,2.052,8,37,110,20734,3.45
14 919, 01010,-48.2559929,67.0523911,1498.961,3D,2.052,8,37,110,20734,3.45
14 919, 11010,-48.2560158,67.0523758,1497.973,3D,2.052,8,37,110,20734,3.45
14 919, 21010,-48.2560616,67.0524139,1503.891,3D,2.052,8,37,110,20734,3.45
14 919, 31010,-48.2560806,67.0524063,1497.871,3D,2.052,8,37,110,20734,3.45
14 919, 41010,-48.2560463,67.0523758,1499.111,3D,2.052,8,37,110,20734,3.45
14 919, 51010,-48.2560844,67.0524216,1500.019,3D,2.052,8,37,110,20734,3.45
14 919, 61010,-48.2561150,67.0525208,1508.100,3D,2.052,8,37,110,20734,3.45
14 919, 71010,-48.2561150,67.0523834,1495.078,3D,2.052,8,37,110,20734,3.45
14 919, 81010,-48.2561340,67.0524216,1503.051,3D,2.052,8,37,110,20734,3.45
14 919, 91010,-48.2560730,67.0524521,1504.917,3D,2.052,8,37,110,20734,3.45
14 919,101010,-48.2559013,67.0524292,1496.059,3D,2.052,8,37,110,20734,3.45
14 919,111010,-48.2559242,67.0524750,1508.723,3D,2.052,8,37,110,20734,3.45
14 919,121010,-48.2560005,67.0524292,1500.329,3D,2.052,8,37,110,20734,3.45
14 919,131010,-48.2560043,67.0523682,1493.864,3D,2.052,8,37,110,20734,3.45
14 919,141010,-48.2559395,67.0523987,1499.105,3D,2.052,8,37,110,20734,3.45
14 919,151010,-48.2559471,67.0524368,1501.998,3D,2.052,8,37,110,20734,3.45
14 919,161010,-48.2560692,67.0524292,1496.327,3D,2.052,8,37,110,20734,3.45
14 919,171010,-48.2560158,67.0524445,1498.682,3D,2.052,8,37,110,20734,3.45
14 919,181010,-48.2559090,67.0524063,1491.406,3D,2.052,8,37,110,20734,3.45
14 919,191010,-48.2558403,67.0523071,1485.536,3D,2.052,8,37,110,20734,3.45
14 919,201010,-48.2558899,67.0523834,1497.967,3D,2.052,8,37,110,20734,3.45
14 919,211010,-48.2560234,67.0523682,1495.718,3D,2.052,8,37,110,20734,3.45
14 919,221010,-48.2560425,67.0523758,1494.840,3D,2.052,8,37,110,20734,3.45
14 919,231010,-48.2560425,67.0523834,1496.619,3D,2.052,8,37,110,20734,3.45
14 920, 01010,-48.2559509,67.0524063,1492.506,3D,2.052,8,37,110,20734,3.45
14 920, 11010,-48.2560463,67.0523758,1498.213,3D,2.052,8,37,110,20734,3.45
14 920, 21010,-48.2560577,67.0523834,1500.958,3D,2.052,8,37,110,20734,3.45
14 920, 31010,-48.2559547,67.0523605,1505.684,3D,2.052,8,37,110,20734,3.45
14 920, 41010,-48.2557373,67.0524521,1538.044,3D,2.052,8,37,110,20734,3.45
14 920, 51010,-48.2559013,67.0524063,1496.788,3D,2.052,8,37,110,20734,3.45
14 920, 61010,-48.2560463,67.0523758,1493.730,3D,2.052,8,37,110,20734,3.45
14 920, 71010,-48.2560463,67.0524063,1498.210,3D,2.052,8,37,110,20734,3.45
14 920, 81010,-48.2560158,67.0523987,1499.665,3D,2.052,8,37,110,20734,3.45
14 920, 91010,-48.2559128,67.0523682,1492.106,3D,2.052,8,37,110,20734,3.45
14 920,101010,-48.2559052,67.0523911,1496.991,3D,2.052,8,37,110,20734,3.45
14 920,111010,-48.2560234,67.0524216,1501.060,3D,2.052,8,37,110,20734,3.45
14 920,121010,-48.2560921,67.0523758,1497.357,3D,2.052,8,37,110,20734,3.45
14 920,131010,-48.2560921,67.0523758,1498.499,3D,2.052,8,37,110,20734,3.45
14 920,141010,-48.2560959,67.0524139,1495.920,3D,2.052,8,37,110,20734,3.45
14 920,151010,-48.2561607,67.0524292,1505.317,3D,2.052,8,37,110,20734,3.45
14 920,161010,-48.2560806,67.0523911,1499.545,3D,2.052,8,37,110,20734,3.45
14 920,171010,-48.2560768,67.0523834,1498.165,3D,2.052,8,37,110,20734,3.45
14 920,181010,-48.2560501,67.0523605,1506.125,3D,2.052,8,37,110,20734,3.45
14 920,191010,-48.2559891,67.0524673,1505.900,3D,2.052,8,37,110,20734,3.45
14 920,201010,-48.2560234,67.0524139,1500.923,3D,2.052,8,37,110,20734,3.45
14 920,211010,-48.2560272,67.0523758,1497.471,3D,2.052,8,37,110,20734,3.45
14 920,221010,-48.2559814,67.0523758,1499.941,3D,2.052,8,37,110,20734,3.45
14 920,231010,-48.2560501,67.0523682,1500.391,3D,2.052,8,37,110,20734,3.45
14 921, 01010,-48.2560387,67.0523529,1496.534,3D,2.052,8,37,110,20734,3.45
14 921, 11010,-48.2560158,67.0523682,1498.300,3D,2.052,8,37,110,20734,3.45
14 921, 21010,-48.2560387,67.0523911,1503.618,3D,2.052,8,37,110,20734,3.45
14 921, 31010,-48.2560196,67.0523911,1497.510,3D,2.052,8,37,110,20734,3.45
14 921, 41010,-48.2560883,67.0523987,1492.413,3D,2.052,8,37,110,20734,3.45
14 921, 51010,-48.2560959,67.0524139,1494.892,3D,2.052,8,37,110,20734,3.45
14 921, 61010,-48.2560577,67.0523758,1496.437,3D,2.052,8,37,110,20734,3.45
14 921, 71010,-48.2560387,67.0523758,1496.449,3D,2.052,8,37,110,20734,3.45
14 921, 81010,-48.2560577,67.0523682,1497.844,3D,2.052,8,37,110,20734,3.45
14 921, 91010,-48.2560616,67.0523834,1502.455,3D,2.052,8,37,110,20734,3.45
14 921,101010,-48.2559891,67.0523834,1505.674,3D,2.052,8,37,110,20734,3.45
14 921,111010,-48.2560692,67.0523911,1500.630,3D,2.052,8,37,110,20734,3.45
14 921,121010,-48.2560768,67.0523834,1496.551,3D,2.052,8,37,110,20734,3.45
14 921,131010,-48.2560921,67.0523911,1502.363,3D,2.052,8,37,110,20734,3.45
14 921,141010,-48.2561111,67.0523911,1500.133,3D,2.052,8,37,110,20734,3.45
14 921,151010,-48.2560997,67.0523834,1500.871,3D,2.052,8,37,110,20734,3.45
14 921,161010,-48.2561073,67.0523376,1491.724,3D,2.052,8,37,110,20734,3.45
14 921,171010,-48.2560577,67.0523987,1503.453,3D,2.052,8,37,110,20734,3.45
14 921,181010,-48.2560081,67.0524521,1512.318,3D,2.052,8,37,110,20734,3.45
14 921,191010,-48.2560654,67.0523758,1501.914,3D,2.052,8,37,110,20734,3.45
14 921,201010,-48.2560577,67.0524063,1503.852,3D,2.052,8,37,110,20734,3.45
14 921,211010,-48.2559624,67.0523987,1496.860,3D,2.052,8,37,110,20734,3.45
14 921,221010,-48.2559395,67.0524139,1495.795,3D,2.052,8,37,110,20734,3.45
14 921,231010,-48.2560883,67.0524292,1491.961,3D,2.052,8,37,110,20734,3.45
14 922, 01010,-48.2560158,67.0523529,1493.833,3D,2.052,8,37,110,20734,3.45
14 922, 11010,-48.2560616,67.0523376,1494.188,3D,2.052,8,37,110,20734,3.45
14 922, 21010,-48.2560310,67.0523758,1513.917,3D,2.052,8,37,110,20734,3.45
14 922, 31010,-48.2560883,67.0523682,1502.074,3D,2.052,8,37,110,20734,3.45
14 922, 41010,-48.2561989,67.0523987,1500.084,3D,2.052,8,37,110,20734,3.45
14 922, 51010,-48.2561073,67.0523911,1497.099,3D,2.052,8,37,110,20734,3.45
14 922, 61010,-48.2560692,67.0523987,1495.910,3D,2.052,8,37,110,20734,3.45
14 922, 71010,-48.2561340,67.0524216,1489.050,3D,2.052,8,37,110,20734,3.45
14 922, 81010,-48.2561264,67.0524063,1496.875,3D,2.052,8,37,110,20734,3.45
14 922, 91010,-48.2561226,67.0523758,1503.052,3D,2.052,8,37,110,20734,3.45
14 922,101010,-48.2561607,67.0523453,1495.621,3D,2.052,8,37,110,20734,3.45
14 922,111010,-48.2559967,67.0523453,1489.063,3D,2.052,8,37,110,20734,3.45
14 922,121010,-48.2557983,67.0523605,1486.917,3D,2.052,8,37,110,20734,3.45
14 922,131010,-48.2560883,67.0523834,1498.175,3D,2.052,8,37,110,20734,3.45
14 922,141010,-48.2561035,67.0523834,1500.292,3D,2.052,8,37,110,20734,3.45
14 922,151010,-48.2560196,67.0524216,1500.143,3D,2.052,8,37,110,20734,3.45
14 922,161010,-48.2560310,67.0524216,1499.528,3D,2.052,8,37,110,20734,3.45
14 922,171010,-48.2560501,67.0524216,1501.377,3D,2.052,8,37,110,20734,3.45
14 922,181010,-48.2560234,67.0524597,1511.009,3D,2.052,8,37,110,20734,3.45
14 922,191010,-48.2560043,67.0523987,1504.943,3D,2.052,8,37,110,20734,3.45
14 922,201010,-48.2560310,67.0523987,1503.089,3D,2.052,8,37,110,20734,3.45
14 922,211010,-48.2559929,67.0523834,1492.223,3D,2.052,8,37,110,20734,3.45
14 922,221010,-48.2559509,67.0523758,1496.011,3D,2.052,8,37,110,20734,3.45
14 922,231010,-48.2560425,67.0523682,1498.801,3D,2.052,8,37,110,20734,3.45
14 923, 01010,-48.2560539,67.0523682,1493.601,3D,2.052,8,37,110,20734,3.45
14 923, 11010,-48.2560654,67.0524063,1497.380,3D,2.052,8,37,110,20734,3.45
14 923, 21010,-48.2560997,67.0524216,1526.217,3D,2.052,8,37,110,20734,3.45
14 923, 31010,-48.2560005,67.0523758,1497.908,3D,2.052,8,37,110,20734,3.45
14 923, 41010,-48.2560730,67.0523987,1493.581,3D,2.052,8,37,110,20734,3.45
14 923, 51010,-48.2561378,67.0524139,1498.183,3D,2.052,8,37,110,20734,3.45
14 923, 61010,-48.2561531,67.0524063,1489.326,3D,2.052,8,37,110,20734,3.45
14 923, 71010,-48.2561150,67.0523758,1490.937,3D,2.052,8,37,110,20734,3.45
14 923, 81010,-48.2560921,67.0524292,1500.897,3D,2.052,8,37,110,20734,3.45
14 923, 91010,-48.2560654,67.0524521,1504.144,3D,2.052,8,37,110,20734,3.45
14 923,101010,-48.2560616,67.0523682,1491.525,3D,2.052,8,37,110,20734,3.45
14 923,111010,-48.2561035,67.0523682,1497.641,3D,2.052,8,37,110,20734,3.45
14 923,121010,-48.2560654,67.0523529,1495.391,3D,2.052,8,37,110,20734,3.45
14 923,131010,-48.2560539,67.0523911,1499.276,3D,2.052,8,37,110,20734,3.45
14 923,141010,-48.2561111,67.0524292,1495.207,3D,2.052,8,37,110,20734,3.45
14 923,151010,-48.2560997,67.0523911,1498.666,3D,2.052,8,37,110,20734,3.45
14 923,161010,-48.2560539,67.0524368,1504.272,3D,2.052,8,37,110,20734,3.45
14 923,171010,-48.2560654,67.0524216,1499.589,3D,2.052,8,37,110,20734,3.45
14 923,181010,-48.2559929,67.0524216,1508.606,3D,2.052,8,37,110,20734,3.45
14 923,191010,-48.2560234,67.0523453,1494.661,3D,2.052,8,37,110,20734,3.45
14 923,201010,-48.2559357,67.0523682,1517.100,3D,2.052,8,37,110,20734,3.45
14 923,211010,-48.2558403,67.0523834,1508.763,3D,2.052,8,37,110,20734,3.45
14 923,221010,-48.2559357,67.0523758,1496.479,3D,2.052,8,37,110,20734,3.45
14 923,231010,-48.2560120,67.0523911,1502.510,3D,2.052,8,37,110,20734,3.45
14 924, 01010,-48.2560501,67.0523605,1496.191,3D,2.052,8,37,110,20734,3.45
14 924, 11010,-48.2560654,67.0523605,1496.014,3D,2.052,8,37,110,20734,3.45
14 924, 21010,-48.2560654,67.0523605,1497.636,3D,2.052,8,37,110,20734,3.45
14 924, 31010,-48.2560730,67.0523376,1490.052,3D,2.052,8,37,110,20734,3.45
14 924, 41010,-48.2560387,67.0523605,1498.239,3D,2.052,8,37,110,20734,3.45
14 924, 51010,-48.2560196,67.0523453,1498.903,3D,2.052,8,37,110,20734,3.45
14 924, 61010,-48.2558861,67.0523682,1510.655,3D,2.052,8,37,110,20734,3.45
14 924, 71010,-48.2559013,67.0524063,1522.266,3D,2.052,8,37,110,20734,3.45
14 924, 81010,-48.2560921,67.0523758,1495.484,3D,2.052,8,37,110,20734,3.45
14 924, 91010,-48.2560310,67.0524063,1502.340,3D,2.052,8,37,110,20734,3.45
14 924,101010,-48.2560616,67.0523605,1499.077,3D,2.052,8,37,110,20734,3.45
14 924,111010,-48.2561378,67.0523834,1498.930,3D,2.052,8,37,110,20734,3.45
14 924,121010,-48.2561264,67.0523682,1496.039,3D,2.052,8,37,110,20734,3.45
14 924,131010,-48.2561264,67.0523758,1495.832,3D,2.052,8,37,110,20734,3.45
14 924,141010,-48.2560959,67.0523987,1496.845,3D,2.052,8,37,110,20734,3.45
14 924,151010,-48.2560959,67.0523758,1496.109,3D,2.052,8,37,110,20734,3.45
14 924,161010,-48.2560730,67.0524368,1510.083,3D,2.052,8,37,110,20734,3.45
14 924,171010,-48.2560158,67.0524139,1502.873,3D,2.052,8,37,110,20734,3.45
14 924,181010,-48.2559624,67.0524445,1511.320,3D,2.052,8,37,110,20734,3.45
14 924,191010,-48.2560349,67.0523911,1501.130,3D,2.052,8,37,110,20734,3.45
14 924,201010,-48.2560272,67.0524063,1504.141,3D,2.052,8,37,110,20734,3.45
14 924,211010,-48.2559509,67.0523682,1488.712,3D,2.052,8,37,110,20734,3.45
14 924,221010,-48.2559662,67.0523911,1492.137,3D,2.052,8,37,110,20734,3.45
14 924,231010,-48.2559624,67.0523834,1492.988,3D,2.052,8,37,110,20734,3.45
14 925, 01010,-48.2560616,67.0523605,1493.369,3D,2.052,8,37,110,20734,3.45
14 925, 11010,-48.2560654,67.0523758,1497.148,3D,2.052,8,37,110,20734,3.45
14 925, 21010,-48.2560501,67.0523682,1496.837,3D,2.052,8,37,110,20734,3.45
14 925, 31010,-48.2560654,67.0523834,1498.751,3D,2.052,8,37,110,20734,3.45
14 925, 41010,-48.2560921,67.0523682,1494.882,3D,2.052,8,37,110,20734,3.45
14 925, 51010,-48.2560730,67.0523529,1491.660,3D,2.052,8,37,110,20734,3.45
14 925, 61010,-48.2560577,67.0523758,1493.146,3D,2.052,8,37,110,20734,3.45
14 925, 71010,-48.2560501,67.0523758,1496.391,3D,2.052,8,37,110,20734,3.45
14 925, 81010,-48.2560349,67.0523682,1493.044,3D,2.052,8,37,110,20734,3.45
14 925, 91010,-48.2560501,67.0523911,1504.363,3D,2.052,8,37,110,20734,3.45
14 925,101010,-48.2560539,67.0524139,1504.688,3D,2.052,8,37,110,20734,3.45
14 925,111010,-48.2561150,67.0524368,1500.465,3D,2.052,8,37,110,20734,3.45
14 925,121010,-48.2561264,67.0524139,1494.458,3D,2.052,8,37,110,20734,3.45
14 925,131010,-48.2561073,67.0523758,1499.950,3D,2.052,8,37,110,20734,3.45
