2007.23441781;-51.8661135713;12.8608305546;53.4368290558;66.9998297771;-47.0134634938;1847.459375;66.9998310448;-47.0134765781;1848.20833333;
2007.24537671;-43.8308070887;11.3179537563;45.2684849236;66.9998310448;-47.0134765781;1848.20833333;66.9998321604;-47.0134876354;1848.75625;
2007.25633562;-72.7141287094;-17.9333030518;74.8929093594;66.9998321604;-47.0134876354;1848.75625;66.9998303927;-47.0135059792;1847.85;
2007.26729452;-52.2542513681;12.1845011574;53.6560234689;66.9998303927;-47.0135059792;1847.85;66.9998315938;-47.0135191615;1847.92708333;
2007.27825342;-18.0030442011;-10.8424094692;21.015885506;66.9998315938;-47.0135191615;1847.92708333;66.999830525;-47.0135237031;1847.76041667;
2007.28921233;-45.1232284228;30.1812098727;54.2863810976;66.999830525;-47.0135237031;1847.76041667;66.9998335;-47.0135350865;1848.31041667;
2007.30017123;-78.7509248468;-12.7762895238;79.7805849705;66.9998335;-47.0135350865;1848.31041667;66.9998322406;-47.0135549531;1848.925;
2007.31113014;-43.7151889853;28.1205179129;51.9786617345;66.9998322406;-47.0135549531;1848.925;66.9998350125;-47.0135659812;1849.22291667;
2007.32208904;-64.8852745719;4.16365422097;65.0187270926;66.9998350125;-47.0135659812;1849.22291667;66.9998354229;-47.01358235;1849.69583333;
2007.33304795;-35.465165695;15.0166313731;38.5133378918;66.9998354229;-47.01358235;1849.69583333;66.9998369031;-47.0135912969;1849.83958333;
2007.34400685;-63.5020084141;-22.5619337325;67.3909929173;66.9998369031;-47.0135912969;1849.83958333;66.9998346792;-47.0136073167;1849.53229167;
2007.35496575;-62.3706303618;-16.6546171726;64.5559587094;66.9998346792;-47.0136073167;1849.53229167;66.9998330375;-47.013623051;1849.246875;
2007.36592466;-26.2613197856;40.5586424501;48.3183235872;66.9998330375;-47.013623051;1849.246875;66.9998370354;-47.013629676;1850.36875;
2007.37688356;-65.7400006991;-28.6277651038;71.7028355559;66.9998370354;-47.013629676;1850.36875;66.9998342135;-47.0136462604;1849.48125;
2007.38784247;-58.5676953283;20.1525095351;61.9378606075;66.9998342135;-47.0136462604;1849.48125;66.9998362;-47.0136610354;1848.97395833;
2007.39880137;-62.5316628791;-5.14644570073;62.7430854021;66.9998362;-47.0136610354;1848.97395833;66.9998356927;-47.0136768104;1850.12916667;
2007.40976027;-24.9441219488;8.04198186955;26.2084469626;66.9998356927;-47.0136768104;1850.12916667;66.9998364854;-47.0136831031;1850.70625;
2007.42071918;-62.7835395012;21.6531157447;66.4125760211;66.9998364854;-47.0136831031;1850.70625;66.9998386198;-47.0136989417;1851.42395833;
2007.43167808;-69.3529915906;9.97586206861;70.0667914677;66.9998386198;-47.0136989417;1851.42395833;66.9998396031;-47.0137164375;1852.11979167;
2007.44263699;-24.2173897828;10.3457298156;26.3346937197;66.9998396031;-47.0137164375;1852.11979167;66.9998406229;-47.0137225469;1851.69270833;
2007.45359589;-44.1817664833;-8.4329851265;44.9793700237;66.9998406229;-47.0137225469;1851.69270833;66.9998397917;-47.0137336927;1851.33854167;
2007.46455479;-57.2917785054;15.8303403593;59.4386032828;66.9998397917;-47.0137336927;1851.33854167;66.9998413521;-47.0137481458;1851.71875;
2007.4755137;-65.3642374887;-0.306461649963;65.3649559108;66.9998413521;-47.0137481458;1851.71875;66.9998413219;-47.0137646354;1852.22083333;
2007.4864726;-48.5999416768;-5.19928425926;48.8772635056;66.9998413219;-47.0137646354;1852.22083333;66.9998408094;-47.0137768958;1851.91458333;
2007.49743151;-39.866817908;20.427268424;44.795496039;66.9998408094;-47.0137768958;1851.91458333;66.9998428229;-47.0137869531;1851.42395833;
2007.50839041;-54.368342617;-3.66697471187;54.491865287;66.9998428229;-47.0137869531;1851.42395833;66.9998424615;-47.0138006688;1851.078125;
2007.51934932;-50.5695375802;-21.6531157456;55.0103222365;66.9998424615;-47.0138006688;1851.078125;66.9998403271;-47.013813426;1851.49166667;
2007.53030822;-57.3702308925;18.9477972918;60.4182291603;66.9998403271;-47.013813426;1851.49166667;66.9998421948;-47.013827899;1851.33229167;
2007.54126712;-39.0120843211;18.3560087802;43.1147977081;66.9998421948;-47.013827899;1851.33229167;66.9998440042;-47.0138377406;1851.39166667;
2007.55222603;-48.3274132894;-29.6739623929;56.7105185953;66.9998440042;-47.0138377406;1851.39166667;66.9998410792;-47.0138499323;1851.22708333;
2007.56318493;-60.5620519841;19.1063119578;63.5044352557;66.9998410792;-47.0138499323;1851.22708333;66.9998429625;-47.0138652104;1851.25416667;
2007.57414384;-50.4291458841;8.21106436301;51.0932513408;66.9998429625;-47.0138652104;1851.25416667;66.9998437719;-47.0138779323;1850.95520833;
2007.58510274;-46.8120207071;-18.2926028279;50.2591742958;66.9998437719;-47.0138779323;1850.95520833;66.9998419688;-47.0138897417;1850.39270833;
2007.59606164;-54.4839603436;20.4589711843;58.1985518432;66.9998419688;-47.0138897417;1850.39270833;66.9998439854;-47.0139034865;1850.875;
2007.60702055;-60.5785612604;-2.4622626127;60.6285808968;66.9998439854;-47.0139034865;1850.875;66.9998437427;-47.0139187687;1850.98645833;
2007.61797945;-35.2215345497;13.2624013504;37.6357248584;66.9998437427;-47.0139187687;1850.98645833;66.99984505;-47.0139276542;1850.725;
2007.62893836;-81.5380544048;-8.59149964858;81.9894394561;66.99984505;-47.0139276542;1850.725;66.9998442031;-47.013948224;1850.5625;
2007.63989726;-37.1746154387;7.9046024247;38.0057202603;66.9998442031;-47.013948224;1850.5625;66.9998449823;-47.0139576021;1849.99895833;
2007.65085616;-52.9974645556;19.4022063578;56.4373711371;66.9998449823;-47.0139576021;1849.99895833;66.9998468948;-47.0139709719;1850.653125;
2007.66181507;-51.8206565439;1.81763568746;51.85252399;66.9998468948;-47.0139709719;1850.653125;66.999847074;-47.0139840448;1849.86770833;
2007.67277397;-38.8138779516;21.8221983819;44.5278055136;66.999847074;-47.0139840448;1849.86770833;66.999849225;-47.0139938365;1848.821875;
2007.68373288;-44.7598298385;33.108448803;55.674156925;66.999849225;-47.0139938365;1848.821875;66.9998524885;-47.0140051281;1849.59583333;
2007.69469178;-54.2733508651;-16.7497258856;56.7992071368;66.9998524885;-47.0140051281;1849.59583333;66.9998508375;-47.0140188198;1848.02083333;
2007.70565068;-40.944505797;24.8762490733;47.909083929;66.9998508375;-47.0140188198;1848.02083333;66.9998532896;-47.014029149;1849.1625;
2007.71660959;-32.1246695154;-45.1872732758;55.442619505;66.9998532896;-47.014029149;1849.1625;66.9998488354;-47.0140372531;1847.12083333;
2007.72756849;-76.6739199533;27.9303001979;81.6026449948;66.9998488354;-47.0140372531;1847.12083333;66.9998515885;-47.0140565958;1848.46041667;
2007.7385274;-42.7943570815;7.80949371119;43.5010941247;66.9998515885;-47.0140565958;1848.46041667;66.9998523583;-47.0140673917;1847.01666667;
2007.7494863;-58.637846918;4.92452493696;58.8442693644;66.9998523583;-47.0140673917;1847.01666667;66.9998528437;-47.0140821844;1847.278125;
2007.76044521;-46.6840000633;19.9517241372;50.7687616351;66.9998528437;-47.0140821844;1847.278125;66.9998548104;-47.0140939615;1848.71041667;
2007.77140411;-78.5774321654;3.33937755198;78.648358458;66.9998548104;-47.0140939615;1848.71041667;66.9998551396;-47.0141137844;1848.496875;
2007.78236301;-37.9880381953;24.0308371836;44.9507750954;66.9998551396;-47.0141137844;1848.496875;66.9998575083;-47.0141233677;1848.54895833;
2007.79332192;-89.5320165119;-10.4514062116;90.1399682299;66.9998575083;-47.0141233677;1848.54895833;66.9998564781;-47.0141459542;1847.47291667;
2007.80428082;12.2470125207;-18.8949591654;22.5168558538;66.9998564781;-47.0141459542;1847.47291667;66.9998546156;-47.0141428646;1845.85104167;
2007.81523973;-76.8266797016;5.17814874924;77.000986607;66.9998546156;-47.0141428646;1845.85104167;66.999855126;-47.0141622458;1847.19583333;
2007.82619863;-52.6712408324;6.41456389714;53.0604018155;66.999855126;-47.0141622458;1847.19583333;66.9998557583;-47.0141755333;1846.06354167;
2007.83715753;-37.6411899109;-0.676329685528;37.6472655016;66.9998557583;-47.0141755333;1846.06354167;66.9998556917;-47.0141850292;1846.53854167;
2007.84811644;-77.4543047532;36.9867767383;85.8323422626;66.9998556917;-47.0141850292;1846.53854167;66.9998593375;-47.0142045687;1847.821875;
2007.85907534;-26.488393827;20.1842122954;33.302213643;66.9998593375;-47.0142045687;1847.821875;66.9998613271;-47.014211251;1846.9;
2007.87003425;-58.633696121;-3.95230128444;58.7667508567;66.9998613271;-47.014211251;1846.9;66.9998609375;-47.0142260427;1847.47708333;
2007.88099315;-52.9107179955;-13.1250217608;54.5143125703;66.9998609375;-47.0142260427;1847.47708333;66.9998596438;-47.0142393906;1847.13541667;
2007.89195205;-42.0717444708;4.99849857301;42.3676370689;66.9998596438;-47.0142393906;1847.13541667;66.9998601365;-47.0142500042;1846.61354167;
2007.90291096;-55.6235605884;-11.6349832338;56.8273994423;66.9998601365;-47.0142500042;1846.61354167;66.9998589896;-47.0142640365;1845.79895833;
2007.91386986;-55.6855001826;12.3218804575;57.0324790676;66.9998589896;-47.0142640365;1845.79895833;66.9998602042;-47.0142780844;1845.67604167;
2007.92482877;-58.997062667;22.2660394776;63.0589400272;66.9998602042;-47.0142780844;1845.67604167;66.999862399;-47.0142929677;1845.26041667;
2007.93578767;-43.5499694711;-8.26390263304;44.327101503;66.999862399;-47.0142929677;1845.26041667;66.9998615844;-47.0143039542;1846.14791667;
2007.94674658;-84.4696838161;-6.34059026119;84.7073229943;66.9998615844;-47.0143039542;1846.14791667;66.9998609594;-47.0143252635;1845.47291667;
2007.95770548;-25.3652676847;26.0069878248;36.3285042416;66.9998609594;-47.0143252635;1845.47291667;66.9998635229;-47.0143316625;1845.746875;
2007.96866438;-20.6250200817;-33.0978812643;38.9982204409;66.9998635229;-47.0143316625;1845.746875;66.9998602604;-47.0143368656;1845.51145833;
2007.97962329;-78.44941147;22.9106661149;81.7264264594;66.9998602604;-47.0143368656;1845.51145833;66.9998625187;-47.0143566562;1845.91145833;
2007.99058204;-82.8615540674;-22.7316293473;85.9230127222;66.9998625187;-47.0143566562;1845.91145833;66.9998602781;-47.0143775594;1844.840625;
2008.00153136;-27.1669687768;22.1774475097;35.0696930492;66.9998602781;-47.0143775594;1844.840625;66.9998624604;-47.014384401;1845.65;
2008.01246585;-38.1169462121;-2.25707640724;38.1837135759;66.9998624604;-47.014384401;1845.65;66.9998622385;-47.0143939906;1846.15208333;
2008.02339481;-51.0724022943;-49.7086642831;71.2694996539;66.9998622385;-47.0143939906;1846.15208333;66.9998573521;-47.0144068396;1844.53958333;
2008.03432377;-64.7855727382;40.9028872741;76.6173389147;66.9998573521;-47.0144068396;1844.53958333;66.9998613729;-47.0144231385;1845.0703125;
2008.04525273;-17.091762002;-6.54870074537;18.3033824684;66.9998613729;-47.0144231385;1845.0703125;66.9998607292;-47.0144274385;1845.671875;
2008.05618169;-100.525896446;23.2807367678;103.186474699;66.9998607292;-47.0144274385;1845.671875;66.9998630177;-47.0144527292;1845.3921875;
2008.06711066;-28.8920317897;11.7304394234;31.1825706124;66.9998630177;-47.0144527292;1845.3921875;66.9998641708;-47.0144599979;1844.83229167;
2008.07803962;-71.9402448214;-2.44781541137;71.9818770611;66.9998641708;-47.0144599979;1844.83229167;66.9998639302;-47.0144780969;1845.20729167;
2008.08896858;-33.2643414222;7.52358831357;34.1045567536;66.9998639302;-47.0144780969;1845.20729167;66.9998646698;-47.0144864656;1845.0375;
2008.09989754;-36.199916404;12.2284796981;38.2095493743;66.9998646698;-47.0144864656;1845.0375;66.9998658719;-47.0144955729;1845.48333333;
2008.1108265;-105.125910134;-9.28262430138;105.534942533;66.9998658719;-47.0144955729;1845.48333333;66.9998649594;-47.0145220208;1846.034375;
2008.12175546;-22.4246534312;4.86384091645;22.9460678542;66.9998649594;-47.0145220208;1846.034375;66.9998654375;-47.0145276625;1846.571875;
2008.13268443;-29.2232645277;-5.38307431748;29.7149235025;66.9998654375;-47.0145276625;1846.571875;66.9998649083;-47.0145350146;1845.51458333;
2008.14361339;-55.5564992918;26.7352292199;61.6546599618;66.9998649083;-47.0145350146;1845.51458333;66.9998675365;-47.0145489917;1845.61979167;
2008.15454235;-41.8971646861;-24.0119022993;48.2902046048;66.9998675365;-47.0145489917;1845.61979167;66.999865176;-47.0145595323;1845.325;
2008.16547131;-57.6474237532;10.3952674073;58.5771888182;66.999865176;-47.0145595323;1845.325;66.9998661979;-47.0145740354;1845.40416667;
2008.17640027;-29.3309152139;35.4032503997;45.9749140961;66.9998661979;-47.0145740354;1845.40416667;66.9998696781;-47.0145814146;1845.65520833;
2008.18732923;-98.0291712068;-43.5520378921;107.268347671;66.9998696781;-47.0145814146;1845.65520833;66.9998653969;-47.0146060771;1845.346875;
2008.1982582;-18.2221008262;38.7729700582;42.841430481;66.9998653969;-47.0146060771;1845.346875;66.9998692083;-47.0146106615;1846.421875;
2008.20918716;-74.7929964137;-4.01611268427;74.900744146;66.9998692083;-47.0146106615;1846.421875;66.9998688135;-47.0146294781;1846.56041667;
2008.22011612;-48.2196219477;46.9217579836;67.2813741912;66.9998688135;-47.0146294781;1846.56041667;66.999873426;-47.0146416094;1849.25833333;
2008.23104508;-81.7944745402;7.52358802429;82.1397616388;66.999873426;-47.0146416094;1849.25833333;66.9998741656;-47.0146621875;1846.78854167;
2008.24197404;-26.9584312078;-27.1379000652;38.2520931863;66.9998741656;-47.0146621875;1846.78854167;66.9998714979;-47.0146689698;1847.3375;
2008.25290301;-36.5187204846;-9.71708490793;37.789399108;66.9998714979;-47.0146689698;1847.3375;66.9998705427;-47.0146781573;1848.56458333;
2008.26383197;-43.4912306761;-15.2273184175;46.0799128896;66.9998705427;-47.0146781573;1848.56458333;66.9998690458;-47.014689099;1846.259375;
2008.27476093;-62.446190181;17.4102185207;64.8277901603;66.9998690458;-47.014689099;1846.259375;66.9998707573;-47.0147048094;1846.27395833;
2008.28568989;-60.3138568207;19.5083459755;63.3903532668;66.9998707573;-47.0147048094;1846.27395833;66.999872675;-47.0147199833;1849.115625;
2008.29661885;-46.1535326056;23.2595434969;51.6832171566;66.999872675;-47.0147199833;1849.115625;66.9998749615;-47.0147315948;1848.55833333;
2008.30754781;-37.3964893747;-11.4443311344;39.1084406832;66.9998749615;-47.0147315948;1848.55833333;66.9998738365;-47.0147410031;1847.11354167;
2008.31847678;-52.2813876505;18.671214378;55.5153829223;66.9998738365;-47.0147410031;1847.11354167;66.9998756719;-47.0147541563;1848.125;
2008.32940574;-47.7020528427;-28.1233841242;55.3751801803;66.9998756719;-47.0147541563;1848.125;66.9998729073;-47.0147661573;1848.7046875;
2008.3403347;-79.5462150772;26.0040635432;83.6887785421;66.9998729073;-47.0147661573;1848.7046875;66.9998754635;-47.0147861698;1847.92395833;
2008.35126366;-31.6081480947;-36.7596155438;48.4803502556;66.9998754635;-47.0147861698;1847.92395833;66.99987185;-47.0147941219;1847.528125;
2008.36219262;-68.9342594894;42.7572926925;81.1179277949;66.99987185;-47.0147941219;1847.528125;66.9998760531;-47.0148114646;1849.01979167;
2008.37312158;-39.9884054501;11.6138768673;41.640781769;66.9998760531;-47.0148114646;1849.01979167;66.9998771948;-47.014821525;1849.33541667;
2008.38405055;-71.9484871528;16.4141379715;73.7970780514;66.9998771948;-47.014821525;1849.33541667;66.9998788083;-47.014839626;1848.30833333;
2008.39497951;-62.7815410583;-15.5558132478;64.6800218264;66.9998788083;-47.014839626;1848.30833333;66.9998772792;-47.0148554208;1849.68333333;
2008.40590847;-37.3426600497;6.781826002;37.9534902678;66.9998772792;-47.0148554208;1849.68333333;66.9998779458;-47.0148648156;1848.96458333;
2008.41683743;-54.3391791734;-21.2567854725;58.3489273411;66.9998779458;-47.0148648156;1848.96458333;66.9998758563;-47.0148784865;1849.0375;
2008.42776639;-63.1666099172;53.332702613;82.6704165735;66.9998758563;-47.0148784865;1849.0375;66.999881099;-47.0148943781;1850.03229167;
2008.43869536;-68.4332396469;-4.96980683694;68.6134627356;66.999881099;-47.0148943781;1850.03229167;66.9998806104;-47.0149115948;1849.66979167;
2008.44962432;-19.9734967144;1.04906358249;20.0010276086;66.9998806104;-47.0149115948;1849.66979167;66.9998807135;-47.0149166198;1850.07083333;
2008.46055328;-62.3136661256;-1.70605295522;62.3370163121;66.9998807135;-47.0149166198;1850.07083333;66.9998805458;-47.0149322969;1849.82395833;
2008.47148224;-47.2424541174;16.5412971629;50.0546100061;66.9998805458;-47.0149322969;1849.82395833;66.9998821719;-47.0149441823;1850.09166667;
2008.4824112;-61.0425463981;-13.17157736;62.4474412679;66.9998821719;-47.0149441823;1850.09166667;66.9998808771;-47.0149595396;1848.99583333;
2008.49334016;-40.9945251797;13.9769191955;43.311723181;66.9998808771;-47.0149595396;1848.99583333;66.999882251;-47.0149698531;1850.0125;
2008.50426913;-48.3479489975;9.93961352932;49.3590932795;66.999882251;-47.0149698531;1850.0125;66.9998832281;-47.0149820167;1849.59895833;
2008.51519809;-55.3577162706;-6.41094477379;55.7277037351;66.9998832281;-47.0149820167;1849.59895833;66.9998825979;-47.0149959438;1849.815625;
2008.52612705;-47.1679221899;-8.65742454583;47.9558534851;66.9998825979;-47.0149959438;1849.815625;66.9998817469;-47.0150078104;1849.74166667;
2008.53705601;-47.4163503767;24.7430678309;53.4839199081;66.9998817469;-47.0150078104;1849.74166667;66.9998841792;-47.0150197396;1850.11041667;
2008.54798497;-48.4141922464;-23.7893736772;53.9431952226;66.9998841792;-47.0150197396;1850.11041667;66.9998818406;-47.0150319198;1848.75625;
2008.55891393;-54.0741821425;10.8085350326;55.143826526;66.9998818406;-47.0150319198;1848.75625;66.9998829031;-47.015045524;1849.02395833;
2008.5698429;-44.733341421;-18.3639129633;48.3560247954;66.9998829031;-47.015045524;1849.02395833;66.9998810979;-47.0150567781;1849.06041667;
2008.58077186;-66.1021702858;29.4055732519;72.3476651646;66.9998810979;-47.0150567781;1849.06041667;66.9998839885;-47.0150734083;1849.73229167;
2008.59170082;-52.3310511194;-6.19901278803;52.6969322713;66.9998839885;-47.0150734083;1849.73229167;66.9998833792;-47.015086574;1849.04375;
2008.60262978;-44.5263183799;19.9428068716;48.7884061472;66.9998833792;-47.015086574;1849.04375;66.9998853396;-47.015097776;1848.23177083;
2008.61355874;-63.0547933168;-14.6233120774;64.7282644317;66.9998853396;-47.015097776;1848.23177083;66.9998839021;-47.0151136396;1848.73541667;
2008.6244877;-32.3037315484;9.29322079225;33.6139111774;66.9998839021;-47.0151136396;1848.73541667;66.9998848156;-47.0151217667;1849.22395833;
2008.63541667;-63.4067322683;-4.206851399;63.5461351747;66.9998848156;-47.0151217667;1849.22395833;66.9998844021;-47.0151377187;1847.690625;
2008.64634563;-35.2972706125;-0.201335494893;35.2978448163;66.9998844021;-47.0151377187;1847.690625;66.9998843823;-47.015146599;1848.76458333;
2008.65727459;-81.5584325218;23.7151973747;84.9363791431;66.9998843823;-47.015146599;1848.76458333;66.9998867135;-47.0151671177;1848.70104167;
2008.66820355;-30.7510620535;23.4290890855;38.6594106628;66.9998867135;-47.0151671177;1848.70104167;66.9998890167;-47.0151748542;1848.54739583;
2008.67913251;-33.6535085915;5.40426744389;34.0846702657;66.9998890167;-47.0151748542;1848.54739583;66.9998895479;-47.0151833208;1848.609375;
2008.69006148;-54.0658841263;-6.06125681671;54.4045830841;66.9998895479;-47.0151833208;1848.609375;66.9998889521;-47.0151969229;1848.07833333;
2008.70099044;-70.0935345805;21.8607918117;73.4234145803;66.9998889521;-47.0151969229;1848.07833333;66.999891101;-47.0152145573;1847.85302083;
2008.7119194;-60.7858166691;-57.370008279;83.583690742;66.999891101;-47.0152145573;1847.85302083;66.9998854615;-47.01522985;1846.53854167;
2008.72284836;-38.746257348;57.836258791;69.615409856;66.9998854615;-47.01522985;1846.53854167;66.9998911469;-47.0152395979;1848.42364583;
2008.73377732;-20.151527125;10.6283928083;22.7825981652;66.9998911469;-47.0152395979;1848.42364583;66.9998921917;-47.0152446677;1847.930625;
2008.74470628;-68.2882929527;19.815647391;71.1052096257;66.9998921917;-47.0152446677;1847.930625;66.9998941396;-47.0152618479;1848.1134375;
2008.75563525;-65.7253548012;-11.1370297189;66.6622508974;66.9998941396;-47.0152618479;1848.1134375;66.9998930448;-47.0152783833;1847.82677083;
