2005.87277397;-55.2939372419;-6.15037254602;55.6349402639;67.0773745104;-49.3871253021;1013.09895833;67.0773739042;-49.3871392958;1013.43854167;
2005.88373288;-83.8258415262;22.8472603056;86.8836521508;67.0773739042;-49.3871392958;1013.43854167;67.0773761562;-49.3871605104;1012.23645833;
2005.89469178;-40.6493142614;22.0335513198;46.2368265962;67.0773761562;-49.3871605104;1012.23645833;67.0773783281;-49.3871707979;1014.24583333;
2005.90565068;-100.273238674;8.78171750815;100.657046234;67.0773783281;-49.3871707979;1014.24583333;67.0773791938;-49.387196175;1012.77604167;
2005.91660959;-29.8407747343;-18.1023852562;34.9022662403;67.0773791938;-49.387196175;1012.77604167;67.0773774094;-49.3872037271;1012.78020833;
2005.92756849;-59.5333789674;23.0374778764;63.8353240626;67.0773774094;-49.3872037271;1012.78020833;67.0773796802;-49.3872187938;1012.66770833;
2005.9385274;-68.5555770608;24.1470812622;72.6838956002;67.0773796802;-49.3872187938;1012.66770833;67.0773820604;-49.3872361437;1012.55104167;
2005.9494863;-41.8470512246;52.2253287325;66.9227962462;67.0773820604;-49.3872361437;1012.55104167;67.0773872083;-49.3872467344;1012.70546875;
2005.96044521;-86.2624482456;-53.7047997191;101.614051638;67.0773872083;-49.3872467344;1012.70546875;67.0773819146;-49.3872685656;1011.05364583;
2005.97140411;-70.2101901695;11.4553332016;71.1385652259;67.0773819146;-49.3872685656;1011.05364583;67.0773830438;-49.3872863344;1011.12447917;
2005.98236301;-32.0098852458;3.83605720533;32.2389219474;67.0773830438;-49.3872863344;1011.12447917;67.0773834219;-49.3872944354;1009.44895833;
2005.99332192;-97.9271157024;-105.412313577;143.880074518;67.0773834219;-49.3872944354;1009.44895833;67.0773730312;-49.3873192188;1007.89270833;
2006.00428082;-12.2697064816;158.208295165;158.683365089;67.0773730312;-49.3873192188;1007.89270833;67.077388626;-49.387322324;1011.44635417;
2006.01523973;-81.9530255008;-23.7772135155;85.3326096595;67.077388626;-49.387322324;1011.44635417;67.0773862823;-49.3873430646;1010.51302083;
2006.02619863;-90.3002159154;39.5969863361;98.6004580175;67.0773862823;-49.3873430646;1010.51302083;67.0773901854;-49.3873659177;1010.29453125;
2006.03715753;-26.4368564138;75.1571299248;79.6712090757;67.0773901854;-49.3873659177;1010.29453125;67.0773975937;-49.3873726083;1009.74375;
2006.04811644;-77.3143016836;-30.6461863332;83.1666398359;67.0773975937;-49.3873726083;1009.74375;67.0773945729;-49.387392175;1010.80572917;
2006.05907534;-38.1426598529;40.0091246698;55.2774145334;67.0773945729;-49.387392175;1010.80572917;67.0773985167;-49.3874018281;1011.03125;
2006.07003425;-96.5235103713;-43.0209049177;105.676801212;67.0773985167;-49.3874018281;1011.03125;67.077394276;-49.3874262562;1009.71458333;
2006.08099315;-69.3746131408;46.6667444089;83.6099394938;67.077394276;-49.3874262562;1009.71458333;67.077398876;-49.3874438135;1011.8703125;
2006.09195205;-58.6154659438;8.82398809511;59.2759277761;67.077398876;-49.3874438135;1011.8703125;67.0773997458;-49.3874586479;1010.56875;
2006.10291096;-69.7203385417;-13.3046720819;70.9784467679;67.0773997458;-49.3874586479;1010.56875;67.0773984344;-49.3874762927;1011.06041667;
2006.11386986;-68.218014874;47.5438594923;83.151164326;67.0773984344;-49.3874762927;1011.06041667;67.0774031208;-49.3874935573;1010.73802083;
2006.12482877;-44.0325921301;13.0087778262;45.9140225882;67.0774031208;-49.3874935573;1010.73802083;67.0774044031;-49.387504701;1010.74635417;
2006.13578767;-67.5306319408;4.19535726959;67.6608252458;67.0774044031;-49.387504701;1010.74635417;67.0774048167;-49.3875217917;1010.76979167;
2006.14674658;-88.9953860819;21.3466538073;91.5197157591;67.0774048167;-49.3875217917;1010.76979167;67.0774069208;-49.3875443146;1012.0390625;
2006.15770548;-39.8713454111;-12.5966393477;41.8138674096;67.0774069208;-49.3875443146;1012.0390625;67.0774056792;-49.3875544052;1011.984375;
2006.16866438;-55.5572878277;12.8608306982;57.0264254273;67.0774056792;-49.3875544052;1011.984375;67.0774069469;-49.3875684656;1010.68854167;
2006.17962329;-85.2457348965;-1.91274483332;85.2671912921;67.0774069469;-49.3875684656;1010.68854167;67.0774067583;-49.3875900396;1010.62708333;
2006.19058219;7.52809859037;68.2353191226;68.6493338944;67.0774067583;-49.3875900396;1010.62708333;67.0774134844;-49.3875881344;1010.38802083;
2006.2015411;-140.630111406;-27.9725706404;143.385121064;67.0774134844;-49.3875881344;1010.38802083;67.0774107271;-49.387623725;1012.65416667;
2006.2125;-12.475485585;-53.4194732929;54.8568853242;67.0774107271;-49.387623725;1012.65416667;67.0774054615;-49.3876268823;1011.20885417;
2006.2234589;-118.251659115;76.9324954543;141.07467434;67.0774054615;-49.3876268823;1011.20885417;67.0774130448;-49.3876568094;1010.80052083;
2006.23441781;-24.9880125093;-26.1760701751;36.188222103;67.0774130448;-49.3876568094;1010.80052083;67.0774104646;-49.3876631333;1011.79895833;
2006.24537671;-63.7480444469;19.021770927;66.5254909038;67.0774104646;-49.3876631333;1011.79895833;67.0774123396;-49.3876792667;1012.02083333;
2006.25633562;-71.1897012434;11.8357683434;72.1668828161;67.0774123396;-49.3876792667;1012.02083333;67.0774135062;-49.3876972833;1010.56875;
2006.26729452;-54.1619584638;-14.7101694348;56.1240307661;67.0774135062;-49.3876972833;1010.56875;67.0774120562;-49.3877109906;1010.17447917;
2006.27825342;-64.6823639996;68.4678072822;94.1894306523;67.0774120562;-49.3877109906;1010.17447917;67.0774188052;-49.3877273604;1011.434375;
2006.28921233;-91.7036378216;-13.0087776817;92.6217333377;67.0774188052;-49.3877273604;1011.434375;67.0774175229;-49.3877505688;1012.2546875;
2006.30017123;-32.51610308;16.2636140593;36.3565963998;67.0774175229;-49.3877505688;1012.2546875;67.077419126;-49.3877587979;1011.74791667;
2006.31113014;-98.5978732097;8.6337705246;98.975161505;67.077419126;-49.3877587979;1011.74791667;67.0774199771;-49.387783751;1011.94583333;
2006.32208904;-44.9216093206;-11.2334125819;46.3048652107;67.0774199771;-49.387783751;1011.94583333;67.0774188698;-49.3877951198;1010.53958333;
2006.33304795;-44.4523916495;63.5961206153;77.5917629692;67.0774188698;-49.3877951198;1010.53958333;67.0774251385;-49.3878063698;1010.6875;
2006.34400685;-84.9452056761;8.02084664764;85.3230446497;67.0774251385;-49.3878063698;1010.6875;67.0774259292;-49.3878278677;1013.0765625;
2006.35496575;-44.452378698;-44.5215114174;62.9140600406;67.0774259292;-49.3878278677;1013.0765625;67.0774215406;-49.3878391177;1013.784375;
2006.36592466;-76.7050628935;82.9560562416;112.98395435;67.0774215406;-49.3878391177;1013.784375;67.0774297177;-49.3878585302;1013.65104167;
2006.37688356;-78.28144985;-42.7355786326;89.1869669385;67.0774297177;-49.3878585302;1013.65104167;67.0774255052;-49.3878783417;1013.10885417;
2006.38784247;-37.6569277801;36.1836352924;52.2235547699;67.0774255052;-49.3878783417;1013.10885417;67.0774290719;-49.3878878719;1016.14895833;
2006.39880137;-85.5296582704;67.1679863255;108.751371628;67.0774290719;-49.3878878719;1016.14895833;67.0774356927;-49.3879095177;1017.33229167;
2006.40976027;-55.2608700114;-9.18328815981;56.0187159425;67.0774356927;-49.3879095177;1017.33229167;67.0774347875;-49.3879235031;1016.228125;
2006.42071918;-87.1307463278;-7.48189655115;87.4513906788;67.0774347875;-49.3879235031;1016.228125;67.07743405;-49.3879455542;1016.23854167;
2006.43167808;-62.7725000362;26.9052381309;68.2955240091;67.07743405;-49.3879455542;1016.23854167;67.0774367021;-49.3879614406;1016.52395833;
2006.44263699;-48.5642021669;23.1008838295;53.7785511687;67.0774367021;-49.3879614406;1016.52395833;67.0774389792;-49.3879737313;1016.37291667;
2006.45359589;-81.9610870438;16.601778902;83.6255873051;67.0774389792;-49.3879737313;1016.37291667;67.0774406156;-49.387994474;1015.99375;
2006.46455479;-80.3352779152;-2.11353008706;80.3630753962;67.0774406156;-49.387994474;1015.99375;67.0774404073;-49.3880148052;1016.409375;
2006.4755137;-74.2189642215;17.1301613153;76.1701849597;67.0774404073;-49.3880148052;1016.409375;67.0774420958;-49.3880335885;1016.4328125;
2006.4864726;-88.0691585442;10.4091356247;88.6821672668;67.0774420958;-49.3880335885;1016.4328125;67.0774431219;-49.3880558771;1016.4125;
2006.49743151;-85.253839476;20.3849978367;87.6570891725;67.0774431219;-49.3880558771;1016.4125;67.0774451313;-49.3880774531;1016.29427083;
2006.50839041;-90.5346062557;29.8853154743;95.3396402914;67.0774451313;-49.3880774531;1016.29427083;67.0774480771;-49.3881003656;1016.49583333;
2006.51934932;-115.967094856;-11.0009239914;116.487713593;67.0774480771;-49.3881003656;1016.49583333;67.0774469927;-49.3881297146;1016.33645833;
2006.53030822;-65.1391420037;10.6733268315;66.0077853487;67.0774469927;-49.3881297146;1016.33645833;67.0774480448;-49.3881462;1016.36666667;
2006.54126712;-129.68969648;24.8973845832;132.057930971;67.0774480448;-49.3881462;1016.36666667;67.077450499;-49.3881790219;1016.56041667;
2006.55222603;-132.970100968;27.8563265613;135.856625458;67.077450499;-49.3881790219;1016.56041667;67.0774532448;-49.388212674;1016.91041667;
2006.56318493;-122.099845137;26.3768554283;124.916414793;67.0774532448;-49.388212674;1016.91041667;67.0774558448;-49.388243575;1016.309375;
2006.57414384;-51.2436510031;36.2681763229;62.7797131398;67.0774558448;-49.388243575;1016.309375;67.0774594198;-49.3882565437;1016.44166667;
2006.58510274;-98.4289550882;7.72495268087;98.7316266131;67.0774594198;-49.3882565437;1016.44166667;67.0774601813;-49.3882814542;1016.20625;
2006.59606164;-104.24479663;7.19656997859;104.492910017;67.0774601813;-49.3882814542;1016.20625;67.0774608906;-49.3883078365;1015.63489583;
2006.60702055;-58.0925895984;18.4616853213;60.9555804758;67.0774608906;-49.3883078365;1015.63489583;67.0774627104;-49.3883225385;1015.74166667;
2006.61797945;-114.719890608;9.38407355773;115.103058768;67.0774627104;-49.3883225385;1015.74166667;67.0774636354;-49.3883515719;1016.62708333;
2006.62893836;-112.991185274;7.73552021925;113.255667508;67.0774636354;-49.3883515719;1016.62708333;67.0774643979;-49.3883801677;1016.23541667;
2006.63989726;-51.4947061475;21.5685745709;55.829276999;67.0774643979;-49.3883801677;1016.23541667;67.077466524;-49.3883932;1015.23229167;
2006.65085616;-35.0103055432;19.444476801;40.0475863479;67.077466524;-49.3883932;1015.23229167;67.0774684406;-49.3884020604;1015.95833333;
2006.66181507;-50.5068687096;40.2838837045;64.6044508774;67.0774684406;-49.3884020604;1015.95833333;67.0774724115;-49.3884148427;1015.965625;
2006.67277397;-75.338405463;-4.75544287581;75.4883406537;67.0774724115;-49.3884148427;1015.965625;67.0774719427;-49.3884339094;1015.95625;
2006.68373288;-51.5111539195;21.7376570644;55.9099697081;67.0774719427;-49.3884339094;1015.95625;67.0774740854;-49.3884469458;1015.615625;
2006.69469178;-60.4263032306;13.4209160165;61.898781158;67.0774740854;-49.3884469458;1015.615625;67.0774754083;-49.3884622385;1015.41875;
2006.70565068;-65.8264296632;-12.6917482047;67.0387896273;67.0774754083;-49.3884622385;1015.41875;67.0774741573;-49.3884788979;1015.38541667;
2006.71660959;-41.5340797164;5.262689924;41.8661639409;67.0774741573;-49.3884788979;1015.38541667;67.077474676;-49.3884894094;1015.14583333;
2006.72756849;-69.8436015236;46.5716356955;83.9466850158;67.077474676;-49.3884894094;1015.14583333;67.0774792667;-49.3885070854;1015.53125;
2006.7385274;-65.0978957022;3.95230114018;65.2177637547;67.0774792667;-49.3885070854;1015.53125;67.0774796562;-49.3885235604;1015.50833333;
2006.7494863;-60.1669843607;11.1383035802;61.1892785846;67.0774796562;-49.3885235604;1015.50833333;67.0774807542;-49.3885387875;1014.66354167;
2006.76044521;-70.8231805022;13.2095630802;72.0445379832;67.0774807542;-49.3885387875;1014.66354167;67.0774820562;-49.3885567115;1014.73333333;
2006.77140411;-43.9583615788;41.0341867377;60.1343664963;67.0774820562;-49.3885567115;1014.73333333;67.077486101;-49.3885678365;1013.83854167;
2006.78236301;-48.1195804277;1.06733279849;48.1314161421;67.077486101;-49.3885678365;1013.83854167;67.0774862063;-49.3885800146;1014.890625;
2006.79332192;-85.5706160751;-3.04348329641;85.6247226335;67.0774862063;-49.3885800146;1014.890625;67.0774859063;-49.3886016708;1014.31458333;
2006.80428082;-57.9731670448;29.3146623286;64.9633552446;67.0774859063;-49.3886016708;1014.31458333;67.0774887958;-49.3886163427;1014.48072917;
2006.81523973;-53.3427160076;20.8288390761;57.2650494484;67.0774887958;-49.3886163427;1014.48072917;67.077490849;-49.3886298427;1013.77083333;
2006.82619863;-80.0305311113;-2.43055956408;80.0674311425;67.077490849;-49.3886298427;1013.77083333;67.0774906094;-49.3886500969;1014.41979167;
2006.83715753;-63.1716006152;25.2249815999;68.0216937528;67.0774906094;-49.3886500969;1014.41979167;67.0774930958;-49.3886660844;1013.46666667;
2006.84811644;-41.9415262167;26.1972053956;49.4508361095;67.0774930958;-49.3886660844;1013.46666667;67.0774956781;-49.388676699;1013.821875;
2006.85907534;-60.2163359485;-20.6280535344;63.6515805592;67.0774956781;-49.388676699;1013.821875;67.0774936448;-49.3886919385;1012.78854167;
2006.87003425;-70.9178097262;9.28896470021;71.5235667564;67.0774936448;-49.3886919385;1012.78854167;67.0774945604;-49.3887098865;1012.37083333;
2006.88099315;-62.3566323428;1.63798579939;62.3781419619;67.0774945604;-49.3887098865;1012.37083333;67.0774947219;-49.3887256677;1012.41458333;
2006.89195205;-67.8966996992;28.8708210902;73.7799846874;67.0774947219;-49.3887256677;1012.41458333;67.0774975677;-49.388742851;1012.6984375;
2006.90291096;-44.6168852465;19.4867473883;48.6867515128;67.0774975677;-49.388742851;1012.6984375;67.0774994885;-49.3887541427;1012.43541667;
2006.91386986;-68.728107958;3.1491598368;68.8002182493;67.0774994885;-49.3887541427;1012.43541667;67.077499799;-49.3887715365;1012.690625;
2006.92482877;-64.682129761;32.1467926885;72.2301473802;67.077499799;-49.3887715365;1012.690625;67.0775029677;-49.3887879063;1013.65833333;
2006.93578767;-72.0825956163;-20.818271249;75.0286679116;67.0775029677;-49.3887879063;1013.65833333;67.0775009156;-49.388806149;1012.36875;
2006.94674658;-71.6257314975;25.1193050595;75.9027331472;67.0775009156;-49.388806149;1012.36875;67.0775033917;-49.388824276;1013.20677083;
2006.95770548;-59.9364323071;3.77265110794;60.0550481981;67.0775033917;-49.388824276;1013.20677083;67.0775037635;-49.3888394448;1013.00520833;
2006.96866438;-57.7632109846;12.3007452365;59.058419185;67.0775037635;-49.3888394448;1013.00520833;67.077504976;-49.3888540635;1012.63802083;
2006.97962329;-64.8014784501;45.1238676111;78.9645175854;67.077504976;-49.3888540635;1012.63802083;67.077509424;-49.3888704635;1013.03958333;
2006.99058219;-58.5699230384;-19.3916386746;61.6966087821;67.077509424;-49.3888704635;1013.03958333;67.0775075125;-49.3888852865;1012.796875;
2007.0015411;-52.712934924;36.4372586714;64.0806314559;67.0775075125;-49.3888852865;1012.796875;67.0775111042;-49.3888986271;1014.18854167;
2007.0125;-62.3154303171;-21.0296243302;65.7682138656;67.0775111042;-49.3888986271;1014.18854167;67.0775090313;-49.3889143979;1012.36510417;
2007.0234589;-72.0331862331;26.7678585419;76.8459378875;67.0775090313;-49.3889143979;1012.36510417;67.0775116698;-49.3889326281;1012.065625;
2007.03441781;-80.9812459313;35.9722822116;88.6113270417;67.0775116698;-49.3889326281;1012.065625;67.0775152156;-49.3889531229;1011.82604167;
2007.04537671;-50.1034084825;7.84119675964;50.7132715193;67.0775152156;-49.3889531229;1011.82604167;67.0775159885;-49.3889658031;1013.28541667;
2007.05633562;-65.3982611264;55.8711677891;86.0146496155;67.0775159885;-49.3889658031;1013.28541667;67.0775214958;-49.3889823542;1015.29895833;
2007.06729452;-72.7863670447;-3.2654037718;72.8595778835;67.0775214958;-49.3889823542;1015.29895833;67.077521174;-49.389000775;1015.21145833;
2007.07825342;-71.5968599925;3.44505394821;71.6796955734;67.077521174;-49.389000775;1015.21145833;67.0775215135;-49.3890188948;1012.5171875;
2007.08921233;-44.4233917443;27.0003468442;51.9851561869;67.0775215135;-49.3890188948;1012.5171875;67.077524175;-49.3890301375;1013.903125;
2007.10017123;-74.5562149975;33.0767460414;81.5640872164;67.077524175;-49.3890301375;1013.903125;67.0775274354;-49.3890490062;1014.825;
2007.11113014;-62.5541131102;-8.04198215789;63.0689348573;67.0775274354;-49.3890490062;1014.825;67.0775266427;-49.3890648375;1014.26354167;
2007.12208904;-51.0088925624;-2.73702135823;51.0822709593;67.0775266427;-49.3890648375;1014.26354167;67.0775263729;-49.3890777469;1013.00520833;
2007.13304795;-84.0805024948;25.5631465858;87.8806313311;67.0775263729;-49.3890777469;1013.00520833;67.0775288927;-49.389099026;1014.98020833;
2007.14400685;-72.5846636211;20.1947799783;75.3416387621;67.0775288927;-49.389099026;1014.98020833;67.0775308833;-49.3891173958;1014.83854167;
2007.15496575;-64.3610032111;-14.6890340691;66.0159560729;67.0775308833;-49.3891173958;1014.83854167;67.0775294354;-49.3891336844;1013.51458333;
2007.16592466;-56.2772942312;5.26268977983;56.5228250329;67.0775294354;-49.3891336844;1013.51458333;67.0775299542;-49.3891479271;1012.68541667;
2007.17688356;-45.1477822667;33.3409373924;56.1243293929;67.0775299542;-49.3891479271;1012.68541667;67.0775332406;-49.3891593531;1014.62291667;
2007.18784247;-64.3815766687;9.44747936644;65.0710556294;67.0775332406;-49.3891593531;1014.62291667;67.0775341719;-49.3891756469;1013.44635417;
2007.19880137;-84.4262146608;-4.63919850857;84.5535799641;67.0775341719;-49.3891756469;1013.44635417;67.0775337146;-49.3891970135;1013.4140625;
2007.20976027;-57.9154294493;54.159208499;79.2932332141;67.0775337146;-49.3891970135;1013.4140625;67.0775390531;-49.3892116708;1014.62447917;
2007.22071918;-56.0714747594;-21.0084889636;59.8779332495;67.0775390531;-49.3892116708;1014.62447917;67.0775369823;-49.3892258615;1013.28229167;
2007.23167808;-54.3263201311;20.1419417081;57.9400282599;67.0775369823;-49.3892258615;1013.28229167;67.0775389677;-49.3892396104;1015.07604167;
2007.24263699;-99.5317043177;27.1905647034;103.178907599;67.0775389677;-49.3892396104;1015.07604167;67.0775416479;-49.3892648;1015.171875;
2007.25359589;-54.9190052405;36.7225852432;66.0654630162;67.0775416479;-49.3892648;1015.171875;67.0775452677;-49.389278699;1014.71354167;
2007.26455479;-61.1834587357;-19.9305887715;64.3478359515;67.0775452677;-49.389278699;1014.71354167;67.0775433031;-49.3892941833;1014.45260417;
2007.2755137;-46.0450325444;10.1660797837;47.1539415127;67.0775433031;-49.3892941833;1014.45260417;67.0775443052;-49.3893058365;1014.59010417;
2007.2864726;-92.6992205139;36.8071264178;99.7392101383;67.0775443052;-49.3893058365;1014.59010417;67.0775479333;-49.3893292969;1015.465625;
2007.29743151;-59.7181773232;-20.2581857868;63.0607230705;67.0775479333;-49.3893292969;1015.465625;67.0775459365;-49.3893444104;1015.25104167;
2007.30839041;-49.4736060785;26.3240173029;56.0409813028;67.0775459365;-49.3893444104;1015.25104167;67.0775485313;-49.3893569313;1015.9625;
2007.31934932;-72.2182860561;27.4441880826;77.2571310651;67.0775485313;-49.3893569313;1015.9625;67.0775512365;-49.3893752083;1016.37916667;
2007.33030822;-72.6010604659;7.40792305968;72.9780193266;67.0775512365;-49.3893752083;1016.37916667;67.0775519667;-49.3893935823;1016.48958333;
2007.34126712;-74.8524771954;32.1679280535;81.4718904749;67.0775519667;-49.3893935823;1016.48958333;67.0775551375;-49.389412526;1016.92916667;
2007.35222603;-73.0579179796;-23.8617546902;76.8559868612;67.0775551375;-49.389412526;1016.92916667;67.0775527854;-49.3894310156;1016.56041667;
2007.36318493;-49.0455343704;43.2111227778;65.365629909;67.0775527854;-49.3894310156;1016.56041667;67.0775570448;-49.3894434281;1016.82447917;
2007.37414384;-80.4007468726;11.5610094532;81.227686396;67.0775570448;-49.3894434281;1016.82447917;67.0775581844;-49.389463776;1016.96875;
2007.38510274;-63.0026710509;-1.14130629027;63.0130077016;67.0775581844;-49.389463776;1016.96875;67.0775580719;-49.3894797208;1016.3;
2007.39606164;-49.97160979;12.1105275214;51.418154983;67.0775580719;-49.3894797208;1016.3;67.0775592656;-49.3894923677;1017.13072917;
2007.40702055;-91.7236859339;25.0241963462;95.0759957301;67.0775592656;-49.3894923677;1017.13072917;67.0775617323;-49.3895155813;1018.12604167;
2007.41797945;-42.6740443575;10.514812021;43.9503735326;67.0775617323;-49.3895155813;1018.12604167;67.0775627687;-49.3895263813;1018.38333333;
2007.42893836;-96.5063922847;45.0921647048;106.521298666;67.0775627687;-49.3895263813;1018.38333333;67.0775672135;-49.3895508052;1019.09791667;
2007.43989726;-65.1017753885;4.64976619144;65.267614361;67.0775672135;-49.3895508052;1019.09791667;67.0775676719;-49.3895672813;1018.890625;
2007.45085616;-104.417203479;0.422705873236;104.418059083;67.0775676719;-49.3895672813;1018.890625;67.0775677135;-49.3895937073;1018.14270833;
2007.46181507;-123.408136253;28.4586827557;126.647008325;67.0775677135;-49.3895937073;1018.14270833;67.0775705187;-49.3896249396;1018.17708333;
2007.47277397;-140.810301151;12.6072071743;141.373556874;67.0775705187;-49.3896249396;1018.17708333;67.0775717615;-49.389660576;1018.69166667;
2007.48373288;-168.967413567;18.6413353535;169.992606402;67.0775717615;-49.389660576;1018.69166667;67.077573599;-49.3897033385;1018.80416667;
2007.49469178;-88.0727965261;36.8493971493;95.4709147238;67.077573599;-49.3897033385;1018.80416667;67.0775772313;-49.3897256281;1018.52291667;
2007.50565068;-91.5342848233;7.70381702678;91.8579016464;67.0775772313;-49.3897256281;1018.52291667;67.0775779906;-49.3897487937;1018.48229167;
2007.51660959;-126.206919781;3.27597174308;126.249430064;67.0775779906;-49.3897487937;1018.48229167;67.0775783135;-49.3897807344;1018.56875;
2007.52756849;-125.914686709;44.7117291324;133.617540207;67.0775783135;-49.3897807344;1018.56875;67.0775827208;-49.389812601;1018.68645833;
2007.5385274;-73.4406167228;21.3572216334;76.4830379922;67.0775827208;-49.389812601;1018.68645833;67.077584826;-49.3898311875;1018.50520833;
2007.5494863;-76.0830399603;7.60870831327;76.4625490799;67.077584826;-49.3898311875;1018.50520833;67.077585576;-49.3898504427;1017.928125;
2007.56044521;-66.9045050567;1.41606517996;66.9194892201;67.077585576;-49.3898504427;1017.928125;67.0775857156;-49.389867375;1018.37916667;
2007.57140411;-59.5699105484;45.7262235156;75.096349843;67.0775857156;-49.389867375;1018.37916667;67.0775902229;-49.389882451;1018.66666667;
2007.58236301;-62.5416031703;4.68146924016;62.7165710267;67.0775902229;-49.389882451;1018.66666667;67.0775906844;-49.3898982792;1017.91979167;
2007.59332192;-92.2421745374;0.496679509168;92.2435117172;67.0775906844;-49.3898982792;1017.91979167;67.0775907333;-49.389921624;1017.90833333;
2007.60428082;-76.5604696158;21.5897099367;79.5463455033;67.0775907333;-49.389921624;1017.90833333;67.0775928615;-49.389941;1018.54479167;
2007.61523973;-76.4740283216;22.0229834928;79.5819628412;67.0775928615;-49.389941;1018.54479167;67.0775950323;-49.3899603542;1018.25625;
2007.62619863;-69.4069657691;6.52024029309;69.7125557612;67.0775950323;-49.3899603542;1018.25625;67.077595675;-49.3899779198;1017.67083333;
2007.63715753;-69.2382107003;2.44112724695;69.2812306705;67.077595675;-49.3899779198;1017.67083333;67.0775959156;-49.3899954427;1017.52708333;
2007.64811644;-56.137198089;39.8294746385;68.8314757888;67.0775959156;-49.3899954427;1017.52708333;67.0775998417;-49.39000965;1018.20416667;
2007.65907534;-65.6696862617;-0.211353080791;65.670026373;67.0775998417;-49.39000965;1018.20416667;67.0775998208;-49.3900262698;1017.446875;
2007.67003425;-33.8000290523;16.7919966164;37.7413978849;67.0775998208;-49.3900262698;1017.446875;67.077601476;-49.390034824;1014.1828125;
2007.68099315;-39.3441860489;13.6639720021;41.6493590194;67.077601476;-49.390034824;1014.1828125;67.0776028229;-49.3900447812;1013.40208333;
2007.69195205;-29.7787603568;5.8227755303;30.3426973631;67.0776028229;-49.3900447812;1013.40208333;67.0776033969;-49.3900523177;1013.01614583;
2007.70291096;-20.2051045154;34.1969169673;39.7199619656;67.0776033969;-49.3900523177;1013.01614583;67.0776067677;-49.3900574313;1014.28958333;
2007.71386986;-48.1316886086;6.43569897428;48.5600419028;67.0776067677;-49.3900574313;1014.28958333;67.0776074021;-49.3900696125;1013.93125;
2007.72482877;-77.8281233925;-29.790206761;83.3347059133;67.0776074021;-49.3900696125;1013.93125;67.0776044656;-49.3900893094;1011.68177083;
2007.73578767;-38.5045313463;35.8137675444;52.5854055791;67.0776044656;-49.3900893094;1011.68177083;67.0776079958;-49.3900990542;1012.175;
