2007.08944064;-93.5013540163;37.5891327895;100.774233347;67.0509714219;-48.2390968156;1498.9625;67.0509751271;-48.2391204531;1499.88333333;
2007.10039954;-103.246213199;21.8010628724;105.522826357;67.0509751271;-48.2391204531;1499.88333333;67.050977276;-48.2391465542;1500.04375;
2007.11135845;-86.0968764649;7.50303177304;86.4231891497;67.050977276;-48.2391465542;1500.04375;67.0509780156;-48.2391683198;1499.846875;
2007.12231735;-77.5139693871;4.16365436523;77.6257139601;67.0509780156;-48.2391683198;1499.846875;67.050978426;-48.2391879156;1499.02708333;
2007.13327626;-118.046867588;25.4680377283;120.762924331;67.050978426;-48.2391879156;1499.02708333;67.0509809365;-48.2392177583;1500.51145833;
2007.14423516;-100.584375862;33.362072327;105.972848114;67.0509809365;-48.2392177583;1500.51145833;67.050984225;-48.2392431865;1499.96145833;
2007.15519406;-103.3121017;-10.5887856569;103.853323198;67.050984225;-48.2392431865;1499.96145833;67.0509831813;-48.2392693042;1499.47395833;
2007.16615297;-81.4778281987;8.91909695299;81.9645458624;67.0509831813;-48.2392693042;1499.47395833;67.0509840604;-48.2392899021;1498.62291667;
2007.17711187;-78.7418449341;24.5380843747;82.4766374703;67.0509840604;-48.2392899021;1498.62291667;67.0509864792;-48.2393098083;1499.76875;
2007.18807078;-105.322872641;15.058901816;106.393975512;67.0509864792;-48.2393098083;1499.76875;67.0509879635;-48.2393364344;1499.0125;
2007.19902968;-90.0442313244;-2.89553616876;90.0907749135;67.0509879635;-48.2393364344;1499.0125;67.0509876781;-48.2393591979;1498.82604167;
2007.20998858;-79.3805031255;46.3814179805;91.9374798998;67.0509876781;-48.2393591979;1498.82604167;67.05099225;-48.2393792656;1499.671875;
2007.22094749;-115.36026622;0.412138190354;115.361002424;67.05099225;-48.2393792656;1499.671875;67.0509922906;-48.2394084292;1498.94583333;
2007.23190639;-81.7167838484;5.68539608558;81.9143240904;67.0509922906;-48.2394084292;1498.94583333;67.050992851;-48.2394290875;1500.37604167;
2007.2428653;-108.248365086;45.1767057371;117.297243297;67.050992851;-48.2394290875;1500.37604167;67.0509973042;-48.2394564531;1501.17395833;
2007.2538242;-98.8784416685;27.8034884347;102.713096516;67.0509973042;-48.2394564531;1501.17395833;67.0510000448;-48.23948145;1500.06979167;
2007.26478311;-95.4584572788;-8.11595564966;95.8028486119;67.0510000448;-48.23948145;1500.06979167;67.0509992448;-48.2395055823;1499.96354167;
2007.27574201;-80.3405301876;-1.09903570294;80.3480470845;67.0509992448;-48.2395055823;1499.96354167;67.0509991365;-48.2395258927;1499.76458333;
2007.28670091;-116.926004344;29.9275860604;120.695281181;67.0509991365;-48.2395258927;1499.76458333;67.0510020865;-48.2395554521;1500.684375;
2007.29765982;-88.2023380072;13.463186748;89.2239307997;67.0510020865;-48.2395554521;1500.684375;67.0510034135;-48.23957775;1500.49791667;
2007.30861872;-82.2359229303;14.0444074321;83.4265689113;67.0510034135;-48.23957775;1500.49791667;67.0510047979;-48.2395985396;1501.12083333;
2007.31957763;-113.242295843;42.8623902513;121.082624954;67.0510047979;-48.2395985396;1501.12083333;67.0510090229;-48.2396271677;1501.70833333;
2007.33053653;-93.1015256413;13.5054573356;94.075987662;67.0510090229;-48.2396271677;1501.70833333;67.0510103542;-48.2396507042;1501.55833333;
2007.34149543;-114.775076507;15.8937463117;115.870312673;67.0510103542;-48.2396507042;1501.55833333;67.0510119208;-48.2396797198;1501.896875;
2007.35245434;-110.26729938;-10.6627592928;110.781639943;67.0510119208;-48.2396797198;1501.896875;67.0510108698;-48.2397075958;1501.80416667;
2007.36341324;-74.3369991822;34.9472200004;82.1419358987;67.0510108698;-48.2397075958;1501.80416667;67.0510143146;-48.2397263885;1501.9125;
2007.37437215;-111.103739264;14.4142753229;112.034870516;67.0510143146;-48.2397263885;1501.9125;67.0510157354;-48.239754476;1501.83645833;
2007.38533105;-77.9217731647;22.6887454954;81.1577593659;67.0510157354;-48.239754476;1501.83645833;67.0510179719;-48.239774175;1501.72395833;
2007.39628995;-86.2533090151;10.3562974987;86.8728163118;67.0510179719;-48.239774175;1501.72395833;67.0510189927;-48.2397959802;1501.96979167;
2007.40724886;-120.008002626;18.6202001319;121.44394817;67.0510189927;-48.2397959802;1501.96979167;67.0510208281;-48.2398263187;1503.30208333;
2007.41820776;-88.7667710078;15.714096136;90.1469492137;67.0510208281;-48.2398263187;1503.30208333;67.0510223771;-48.2398487594;1503.18541667;
2007.42916667;-110.691657812;51.4961607746;122.083977997;67.0510223771;-48.2398487594;1503.18541667;67.0510274531;-48.2398767427;1504.03541667;
2007.44012557;-83.5955882195;9.84905016226;84.1737854611;67.0510274531;-48.2398767427;1504.03541667;67.051028424;-48.239897876;1503.5375;
2007.45108447;-85.1366313335;7.03805516815;85.4270461585;67.051028424;-48.239897876;1503.5375;67.0510291177;-48.239919399;1503.3125;
2007.46204338;-110.394954975;29.1667153457;114.182938164;67.0510291177;-48.239919399;1503.3125;67.0510319927;-48.2399473073;1503.13020833;
2007.47300228;-112.352152971;2.43055956398;112.378440535;67.0510319927;-48.2399473073;1503.13020833;67.0510322323;-48.2399757104;1503.3609375;
2007.48396119;-101.437095138;29.2512565203;105.570451728;67.0510322323;-48.2399757104;1503.3609375;67.0510351156;-48.2400013542;1503.48125;
2007.49492009;-110.774008536;22.6887456387;113.07369343;67.0510351156;-48.2400013542;1503.48125;67.0510373521;-48.2400293583;1503.32291667;
2007.505879;-137.462109776;1.24698268649;137.46776564;67.0510373521;-48.2400293583;1503.32291667;67.051037475;-48.2400641094;1502.90729167;
2007.5168379;-142.542615684;15.2808225799;143.359341603;67.051037475;-48.2400641094;1502.90729167;67.0510389813;-48.2401001448;1503.03072917;
2007.5277968;-168.394266459;42.3445753772;173.63666675;67.0510389813;-48.2401001448;1503.03072917;67.0510431552;-48.2401427156;1503.16354167;
2007.53875571;-188.287733085;44.93364975;193.575058595;67.0510431552;-48.2401427156;1503.16354167;67.0510475844;-48.2401903156;1503.02604167;
2007.54971461;-164.323210446;25.0453315672;166.220895571;67.0510475844;-48.2401903156;1503.02604167;67.0510500531;-48.2402318573;1502.77395833;
2007.56067352;-108.882657857;15.6189874227;109.997208829;67.0510500531;-48.2402318573;1502.77395833;67.0510515927;-48.2402593833;1503.06666667;
2007.57163242;-107.864902068;34.7992730161;113.339430476;67.0510515927;-48.2402593833;1503.06666667;67.0510550229;-48.2402866521;1503.009375;
2007.58259132;-83.3070624144;-8.16879377569;83.7066057123;67.0510550229;-48.2402866521;1503.009375;67.0510542177;-48.2403077125;1501.91875;
2007.59355023;-97.3783693877;13.9598662569;98.373902487;67.0510542177;-48.2403077125;1501.91875;67.0510555938;-48.2403323302;1502.68229167;
2007.60450913;-112.146021652;10.9903564527;112.68326454;67.0510555938;-48.2403323302;1502.68229167;67.0510566771;-48.2403606813;1502.77395833;
2007.61546804;-109.789124879;38.2443269651;116.259539336;67.0510566771;-48.2403606813;1502.77395833;67.0510604469;-48.2403884365;1502.45104167;
2007.62642694;-120.020158917;7.58757294737;120.259759728;67.0510604469;-48.2403884365;1502.45104167;67.0510611948;-48.2404187781;1502.23854167;
2007.63738584;-113.99195254;10.4302709905;114.468143153;67.0510611948;-48.2404187781;1502.23854167;67.0510622229;-48.2404475958;1501.93333333;
2007.64834475;-87.5098856184;45.2823824217;98.5315900549;67.0510622229;-48.2404475958;1501.93333333;67.0510666865;-48.2404697187;1502.23958333;
2007.65930365;-78.683890586;4.74487490489;78.8268258628;67.0510666865;-48.2404697187;1502.23958333;67.0510671542;-48.2404896104;1501.80104167;
2007.67026256;-91.7992440304;22.5196631447;94.5210898832;67.0510671542;-48.2404896104;1501.80104167;67.051069374;-48.2405128177;1500.85052083;
2007.68122146;-49.2062692449;3.86776010979;49.3580439368;67.051069374;-48.2405128177;1500.85052083;67.0510697552;-48.2405252573;1499.6828125;
2007.69218037;-68.8772385863;3.29710696459;68.9561085735;67.0510697552;-48.2405252573;1499.6828125;67.0510700802;-48.2405426698;1498.67864583;
2007.70313927;-78.4696168888;23.2065603704;81.8292442767;67.0510700802;-48.2405426698;1498.67864583;67.0510723677;-48.2405625073;1499.82760417;
2007.71409817;-76.8379161433;-16.0945315655;78.5054093904;67.0510723677;-48.2405625073;1499.82760417;67.0510707813;-48.2405819323;1498.69375;
2007.72505708;-86.0470993937;22.0758216188;88.8338067079;67.0510707813;-48.2405819323;1498.69375;67.0510729573;-48.2406036854;1498.68645833;
2007.73601598;-72.8328492994;42.2071960757;84.1788057508;67.0510729573;-48.2406036854;1498.68645833;67.0510771177;-48.2406220979;1498.13333333;
2007.74697489;-94.5557784211;-28.5960620558;98.7852721711;67.0510771177;-48.2406220979;1498.13333333;67.051074299;-48.2406460021;1497.80260417;
2007.75793379;-81.3745112784;51.6229723946;96.367745458;67.051074299;-48.2406460021;1497.80260417;67.0510793875;-48.240666574;1498.6265625;
2007.76889269;-106.884114678;13.9492985746;107.790523244;67.0510793875;-48.240666574;1498.6265625;67.0510807625;-48.2406935948;1499.17291667;
2007.7798516;-65.8322051893;22.0969571287;69.4417364013;67.0510807625;-48.2406935948;1499.17291667;67.0510829406;-48.2407102375;1498.62760417;
2007.7908105;-91.3830203204;10.0709709257;91.9362869506;67.0510829406;-48.2407102375;1498.62760417;67.0510839333;-48.2407333396;1498.78177083;
2007.80176941;-80.9871580247;-9.0776117634;81.4943114594;67.0510839333;-48.2407333396;1498.78177083;67.0510830385;-48.2407538135;1496.92552083;
2007.81272831;-110.831475829;52.2253285883;122.519798321;67.0510830385;-48.2407538135;1496.92552083;67.0510881865;-48.2407818323;1497.8171875;
2007.82368721;-77.2993547951;-6.09753427582;77.5394749529;67.0510881865;-48.2407818323;1497.8171875;67.0510875854;-48.240801374;1497.03177083;
2007.83464612;-90.8967915213;31.3013806543;96.1353376221;67.0510875854;-48.240801374;1497.03177083;67.0510906708;-48.2408243531;1497.19739583;
2007.84560502;-100.015300966;27.5075941793;103.729109535;67.0510906708;-48.2408243531;1497.19739583;67.0510933823;-48.2408496375;1498.3;
2007.85656393;-83.3069307775;10.8107064206;84.0054527331;67.0510933823;-48.2408496375;1498.3;67.0510944479;-48.2408706979;1497.73385417;
2007.86752283;-102.850143744;17.5528673334;104.337218766;67.0510944479;-48.2408706979;1497.73385417;67.0510961781;-48.240896699;1498.02083333;
2007.87848174;-73.03468082;18.2608999226;75.2829666556;67.0510961781;-48.240896699;1498.02083333;67.0510979781;-48.2409151625;1497.90677083;
2007.88944064;-82.4951896453;8.10538796679;82.8924220222;67.0510979781;-48.2409151625;1497.90677083;67.0510987771;-48.2409360177;1497.446875;
2007.90039954;-99.8957750247;1.82820365867;99.9125027031;67.0510987771;-48.2409360177;1497.446875;67.0510989573;-48.2409612719;1497.1921875;
2007.91135845;-117.296362306;47.364209316;126.498240835;67.0510989573;-48.2409612719;1497.1921875;67.051103626;-48.240990925;1497.6265625;
2007.92231735;-91.8567921091;1.36322690968;91.866907231;67.051103626;-48.240990925;1497.6265625;67.0511037604;-48.2410141469;1496.7109375;
2007.93327626;-72.3300640922;21.1458686977;75.3577198073;67.0511037604;-48.2410141469;1496.7109375;67.0511058448;-48.2410324323;1497.43958333;
2007.94423516;-102.314439349;18.894958877;104.044528786;67.0511058448;-48.2410324323;1497.43958333;67.0511077073;-48.2410582979;1497.23645833;
2007.95519406;-82.1943650171;-7.59814063024;82.5448083261;67.0511077073;-48.2410582979;1497.23645833;67.0511069583;-48.2410790771;1496.69166667;
2007.96615297;-86.0304893598;23.3967780854;89.1552260065;67.0511069583;-48.2410790771;1496.69166667;67.0511092646;-48.241100826;1496.984375;
2007.97711187;-84.7201840608;3.79378647384;84.8050847715;67.0511092646;-48.241100826;1496.984375;67.0511096385;-48.2411222437;1496.16145833;
2007.98807078;-131.894997833;18.6096325928;133.201384672;67.0511096385;-48.2411222437;1496.16145833;67.0511114729;-48.2411555875;1496.48958333;
2007.99902346;-67.9447234694;8.27329179258;68.4465689747;67.0511114729;-48.2411555875;1496.48958333;67.0511122875;-48.2411727448;1495.79322917;
2008.00996123;-74.3825491695;26.8938903531;79.0951639437;67.0511122875;-48.2411727448;1495.79322917;67.0511149312;-48.2411914979;1496.40885417;
2008.02089026;-106.949546223;-12.7265201181;107.704084192;67.0511149312;-48.2411914979;1496.40885417;67.0511136802;-48.2412184615;1495.63125;
2008.03181922;-83.5474941899;36.9079680053;91.3366404446;67.0511136802;-48.2412184615;1495.63125;67.0511173083;-48.241239525;1495.72916667;
2008.04274818;-93.1372005138;4.98040332801;93.270266092;67.0511173083;-48.241239525;1495.72916667;67.0511177979;-48.2412630062;1496.0515625;
2008.05367714;-93.0132471158;8.0428217145;93.3603294775;67.0511177979;-48.2412630062;1496.0515625;67.0511185885;-48.2412864563;1495.80625;
2008.0646061;-105.292711079;35.8695009144;111.234779194;67.0511185885;-48.2412864563;1495.80625;67.0511221146;-48.2413130021;1495.35104167;
2008.07553506;-120.658554156;16.2339956029;121.745756822;67.0511221146;-48.2413130021;1495.35104167;67.0511237104;-48.2413434219;1495.44479167;
2008.08646403;-66.3388562027;22.6343438859;70.0939181772;67.0511237104;-48.2413434219;1495.44479167;67.0511259354;-48.2413601469;1495.275;
2008.09739299;-81.6272364375;22.4594999064;84.6607043702;67.0511259354;-48.2413601469;1495.275;67.0511281432;-48.2413807263;1495.89661458;
2008.10832195;-88.892852876;20.9229925407;91.3220176589;67.0511281432;-48.2413807263;1495.89661458;67.0511302;-48.2414031375;1496.7359375;
2008.11925091;-115.12201401;-22.0833205779;117.220950165;67.0511302;-48.2414031375;1496.7359375;67.0511280292;-48.2414321615;1495.68854167;
2008.13017987;-76.5111311286;35.0853523495;84.1720567413;67.0511280292;-48.2414321615;1495.68854167;67.0511314781;-48.241451451;1495.63958333;
2008.14110883;-87.5221437969;15.5028300716;88.8845509357;67.0511314781;-48.241451451;1495.63958333;67.0511330021;-48.2414735167;1495.61145833;
2008.1520378;-99.2851335793;15.1955286555;100.44123576;67.0511330021;-48.2414735167;1495.61145833;67.0511344958;-48.2414985479;1495.24427083;
2008.16296676;-96.8763372312;7.37523556213;97.1566714895;67.0511344958;-48.2414985479;1495.24427083;67.0511352208;-48.2415229719;1494.7875;
2008.17389572;-88.4104491214;22.7826963473;91.2987336534;67.0511352208;-48.2415229719;1494.7875;67.0511374604;-48.2415452615;1495.20572917;
2008.18482468;-101.288997191;14.5491357739;102.328580092;67.0511374604;-48.2415452615;1495.20572917;67.0511388906;-48.2415707979;1494.66979167;
2008.19575364;-83.5350121877;19.4553630871;85.7706792211;67.0511388906;-48.2415707979;1494.66979167;67.0511408031;-48.2415918583;1494.9484375;
2008.2066826;-107.941043699;26.7670188376;111.210351192;67.0511408031;-48.2415918583;1494.9484375;67.0511434344;-48.2416190719;1495.26041667;
2008.21761157;-92.9635682737;32.6905201147;98.5438741452;67.0511434344;-48.2416190719;1495.26041667;67.0511466479;-48.2416425094;1497.12135417;
2008.22854053;-109.585439701;6.81361576372;109.79705804;67.0511466479;-48.2416425094;1497.12135417;67.0511473177;-48.2416701375;1495.165625;
2008.23946949;-68.7310537652;9.78066443178;69.4234769253;67.0511473177;-48.2416701375;1495.165625;67.0511482792;-48.2416874656;1495.846875;
2008.25039845;-102.301221728;7.19509333779;102.553933787;67.0511482792;-48.2416874656;1495.846875;67.0511489865;-48.2417132573;1496.01822917;
2008.26132741;-89.6333861517;19.3493968774;91.6981083367;67.0511489865;-48.2417132573;1496.01822917;67.0511508885;-48.2417358552;1495.33802083;
2008.27225638;-93.3643158498;-6.81361547445;93.6126104215;67.0511508885;-48.2417358552;1495.33802083;67.0511502188;-48.2417593938;1494.9078125;
2008.28318534;-109.068959416;41.3479445182;116.643432837;67.0511502188;-48.2417593938;1494.9078125;67.0511542833;-48.2417868917;1496.99375;
2008.2941143;-74.5691435129;24.5417324801;78.5038457489;67.0511542833;-48.2417868917;1496.99375;67.0511566958;-48.2418056917;1496.37083333;
2008.30504326;-106.069307538;28.9923056273;109.960228207;67.0511566958;-48.2418056917;1496.37083333;67.0511595458;-48.2418324333;1496.34010417;
2008.31597222;-98.2355702176;8.65742440091;98.6163183922;67.0511595458;-48.2418324333;1496.34010417;67.0511603969;-48.2418572;1496.65208333;
2008.32690118;-89.592026813;11.2218025132;90.292082267;67.0511603969;-48.2418572;1496.65208333;67.0511615;-48.2418797875;1497.559375;
2008.33783015;-101.549194656;-4.72608480033;101.65911082;67.0511615;-48.2418797875;1497.559375;67.0511610354;-48.2419053896;1497.01145833;
2008.34875911;-92.3850611901;9.98200007145;92.9227628546;67.0511610354;-48.2419053896;1497.01145833;67.0511620167;-48.2419286812;1496.95989583;
2008.35968807;-97.4794571519;31.8110018317;102.538697106;67.0511620167;-48.2419286812;1496.95989583;67.0511651437;-48.2419532573;1497.82395833;
2008.37061703;-83.2580971891;28.0174182036;87.8458107729;67.0511651437;-48.2419532573;1497.82395833;67.0511678979;-48.2419742479;1498.3625;
2008.38154599;-113.956692861;20.133545442;115.721594786;67.0511678979;-48.2419742479;1498.3625;67.0511698771;-48.2420029781;1497.37395833;
2008.39247495;-90.9389291903;33.4004925213;96.8786960221;67.0511698771;-48.2420029781;1497.37395833;67.0511731604;-48.2420259052;1498.340625;
2008.40340392;-99.925384098;5.74335876543;100.090302013;67.0511731604;-48.2420259052;1498.340625;67.051173725;-48.2420510979;1498.24895833;
2008.41433288;-80.8740717008;-4.46116978218;80.9970216076;67.051173725;-48.2420510979;1498.24895833;67.0511732865;-48.2420714875;1498.09739583;
2008.42526184;-104.168648809;50.4292331782;115.733378736;67.0511732865;-48.2420714875;1498.09739583;67.0511782437;-48.24209775;1498.48958333;
2008.4361908;-101.755709939;20.2183185254;103.744903052;67.0511782437;-48.24209775;1498.48958333;67.0511802313;-48.2421234042;1499.07291667;
2008.44711976;-92.0337929132;7.84148621994;92.3672449742;67.0511802313;-48.2421234042;1499.07291667;67.0511810021;-48.2421466073;1499.7953125;
2008.45804872;-86.910472452;18.5334585515;88.8646122352;67.0511810021;-48.2421466073;1499.7953125;67.051182824;-48.2421685187;1499.77291667;
2008.46897769;-108.887017763;16.4247344623;110.118820097;67.051182824;-48.2421685187;1499.77291667;67.0511844385;-48.2421959708;1499.59010417;
2008.47990665;-101.049161974;13.7120041766;101.975252852;67.0511844385;-48.2421959708;1499.59010417;67.0511857865;-48.2422214469;1499.28177083;
2008.49083561;-78.1264463538;15.6087961364;79.6704219689;67.0511857865;-48.2422214469;1499.28177083;67.0511873208;-48.2422411437;1499.28385417;
2008.50176457;-91.0132345518;28.5578447306;95.3884655461;67.0511873208;-48.2422411437;1499.28385417;67.0511901281;-48.2422640896;1499.603125;
2008.51269353;-106.69718066;-12.1013203623;107.38123819;67.0511901281;-48.2422640896;1499.603125;67.0511889385;-48.2422909896;1499.35364583;
2008.5236225;-115.353110845;39.8750166741;122.050633494;67.0511889385;-48.2422909896;1499.35364583;67.0511928583;-48.2423200719;1499.665625;
2008.53455146;-111.5601863;13.6484246537;112.391968854;67.0511928583;-48.2423200719;1499.665625;67.0511942;-48.2423481979;1499.37239583;
2008.54548042;-127.574670656;24.0860784572;129.828485967;67.0511942;-48.2423481979;1499.37239583;67.0511965677;-48.2423803615;1498.878125;
2008.55640938;-130.574276093;2.33125271077;130.595085346;67.0511965677;-48.2423803615;1498.878125;67.0511967969;-48.2424132813;1498.4;
2008.56733834;-91.4883450188;40.1929148688;99.9279124165;67.0511967969;-48.2424132813;1498.4;67.0512007479;-48.2424363469;1499.24739583;
2008.5782673;-107.771377149;-0.127159191458;107.771452166;67.0512007479;-48.2424363469;1499.24739583;67.0512007354;-48.2424635177;1499.1625;
2008.58919627;-135.548825723;12.2284796986;136.099301507;67.0512007354;-48.2424635177;1499.1625;67.0512019375;-48.2424976917;1499.03854167;
2008.60012523;-109.37034138;36.886774879;115.423159438;67.0512019375;-48.2424976917;1499.03854167;67.0512055635;-48.2425252656;1498.71041667;
2008.61105419;-110.742050541;22.6343438859;113.031479161;67.0512055635;-48.2425252656;1498.71041667;67.0512077885;-48.2425531854;1498.7625;
2008.62198315;-75.0606517477;7.22688309982;75.4077534484;67.0512077885;-48.2425531854;1498.7625;67.051208499;-48.2425721094;1498.48854167;
2008.63291211;-125.145154081;5.98708065759;125.288286462;67.051208499;-48.2425721094;1498.48854167;67.0512090875;-48.2426036604;1497.5171875;
2008.64384107;-98.3593207183;27.0637239063;102.014710331;67.0512090875;-48.2426036604;1497.5171875;67.0512117479;-48.2426284583;1497.21041667;
2008.65477004;-91.2114645668;17.028740947;92.7874414275;67.0512117479;-48.2426284583;1497.21041667;67.0512134219;-48.2426514542;1497.17291667;
2008.665699;-104.982421856;17.2724626938;106.393829079;67.0512134219;-48.2426514542;1497.17291667;67.0512151198;-48.2426779219;1498.29892708;
2008.67662796;-83.348823089;-14.6233119328;84.6219094691;67.0512151198;-48.2426779219;1498.29892708;67.0512136823;-48.2426989354;1498.51684375;
2008.68755692;-99.7268955342;15.7359551833;100.960754645;67.0512136823;-48.2426989354;1498.51684375;67.0512152292;-48.2427240781;1498.754125;
2008.69848588;-78.4692828027;29.6069087461;83.8689298196;67.0512152292;-48.2427240781;1498.754125;67.0512181396;-48.2427438615;1498.393625;
2008.70941485;-115.270337912;4.80026110377;115.370244469;67.0512181396;-48.2427438615;1498.393625;67.0512186115;-48.2427729229;1498.05452083;
2008.72034381;-87.4557222515;15.9584840936;88.8998119745;67.0512186115;-48.2427729229;1498.05452083;67.0512201802;-48.2427949719;1498.34317708;
2008.73127277;-80.4400882453;29.9354031446;85.8296927546;67.0512201802;-48.2427949719;1498.34317708;67.0512231229;-48.2428152521;1498.47936458;
2008.74220173;-83.3529273612;23.9801125371;86.7338244111;67.0512231229;-48.2428152521;1498.47936458;67.0512254802;-48.2428362667;1498.25245833;
2008.75313069;-121.41000944;4.37639684331;121.488860565;67.0512254802;-48.2428362667;1498.25245833;67.0512259104;-48.242866876;1498.04953125;
2008.76405965;-97.9791361473;10.0243863236;98.4906058533;67.0512259104;-48.242866876;1498.04953125;67.0512268958;-48.2428915781;1498.23888542;
2008.77498862;-85.7906173627;41.4009276927;95.2578964773;67.0512268958;-48.2428915781;1498.23888542;67.0512309656;-48.2429132073;1498.19896875;
